48,709
48,709
48,696
48,738
48,973
48,846
48,619
582,791
582,975
582,917
582,882
59,598
59,598
59,594
59,668
59,737
325,777
325,659
589,948
589,733
258,983
260,876
367,984
542,738
542,973
456,958
456,725
456,783
456,854
456,673
456,673
456,673
456,973
456,813
456,618
456,890
232,922
232,739
232,938
232,604
232,967
232,971
232,796
232,755
232,971
232,813
318,775
318,730
318,636
66,832
66,832
122,618
379,796
379,995
96,656
96,995
96,673
564,772
81,914
81,606
81,899
81,779
81,633
81,866
81,924
429,979
429,623
429,659
9,891
504,656
387,761
387,938
387,796
387,827
387,734
6,767
6,665
159,860
159,847
159,830
159,736
159,812
159,827
159,685
159,618
159,861
415,597
415,714
415,607
415,600
415,598
415,983
415,594
415,872
353,714
353,970
353,686
353,594
353,615
353,688
569,653
569,652
569,980
569,810
526,775
526,938
526,880
526,878
526,829
526,829
526,730
526,668
526,993
526,636
545,597
545,983
545,594
288,597
288,628
288,600
288,983
288,594
550,722
550,991
511,971
511,796
511,971
492,739
492,796
4,864
4,864
4,814
4,990
4,787
88,653
88,626
88,924
548,651
216,651
537,979
537,948
537,597
537,652
537,965
537,651
537,980
537,656
537,797
537,594
537,670
537,675
537,627
537,810
537,665
537,976
132,846
132,696
132,696
132,696
132,696
132,936
132,936
573,739
573,966
198,656
198,995
346,938
346,955
346,666
204,796
237,928
237,725
237,987
237,796
237,771
237,673
237,673
237,673
237,890
336,652
336,660
394,616
394,616
65,594
357,725
357,796
357,673
357,673
357,673
357,890
139,870
139,922
572,995
97,656
97,827
97,685
458,875
458,980
112,870
112,922
112,971
112,863
112,971
384,819
461,656
461,812
461,801
461,995
534,656
534,666
168,749
168,749
168,691
168,971
411,636
76,785
345,703
93,827
93,685
544,606
544,601
544,970
544,686
544,594
544,633
41,870
41,922
41,785
317,656
349,592
349,592
349,806
416,875
416,791
416,661
416,971
362,749
362,749
362,691
362,971
239,761
239,971
239,796
239,698
239,863
239,971
489,647
489,796
424,612
424,606
424,601
424,714
424,600
424,635
424,983
424,594
424,667
424,615
424,674
424,688
424,759
424,718
124,656
124,812
565,626
565,793
181,796
181,828
268,979
268,623
268,956
49,827
49,827
49,827
49,827
49,827
49,685
235,971
235,875
532,785
531,786
531,727
531,985
531,630
191,677
191,677
562,979
562,623
276,979
276,623
276,749
276,749
276,691
276,812
166,606
166,594
540,758
540,971
540,976
364,971
364,971
16,875
16,980
16,915
16,903
290,827
290,685
205,641
38,793
503,738
32,971
32,971
308,731
308,695
308,650
329,914
329,606
329,899
329,779
329,633
516,633
516,866
272,899
272,779
375,752
375,957
375,956
375,652
375,980
375,971
375,913
375,971
372,796
412,914
412,899
412,653
412,626
412,779
412,793
412,924
241,955
315,955
315,834
313,725
313,796
313,673
313,673
313,673
313,890
326,714
326,594
326,605
326,756
576,894
576,641
418,606
389,731
389,695
389,660
389,650
399,958
440,971
440,863
440,971
445,818
445,876
335,971
335,971
231,725
231,796
231,673
231,673
231,673
231,890
340,796
524,761
524,809
524,742
524,796
524,698
491,786
491,727
491,985
515,922
470,832
470,832
460,597
460,714
460,598
460,598
460,983
460,594
460,872
285,946
285,805
28,979
28,623
240,647
100,986
214,928
214,606
214,960
214,601
214,594
179,800
179,804
179,805
179,738
179,973
179,618
508,606
508,899
508,820
254,618
351,651
296,959
296,725
296,797
296,673
296,673
296,673
296,890
193,633
238,979
238,623
468,818
24,738
24,973
227,630
414,979
414,623
414,956
190,971
190,875
190,971
557,955
557,834
425,827
398,606
578,844
289,752
289,957
289,956
289,652
289,980
289,840
289,971
289,875
289,913
289,661
289,971
423,846
423,989
423,994
423,707
423,707
423,707
423,707
423,807
423,707
423,967
423,796
423,827
423,828
423,813
423,707
423,977
279,592
279,592
279,806
163,606
163,894
163,641
541,818
541,876
541,644
585,668
435,649
435,762
435,762
435,762
479,649
52,649
52,762
52,762
52,762
455,649
455,762
455,762
455,762
556,725
556,673
556,673
556,673
556,890
265,705
2,606
2,653
2,633
2,866
371,656
53,971
53,971
500,971
500,971
437,739
437,971
437,971
209,847
209,830
209,861
243,651
196,694
196,604
196,618
196,619
474,775
474,730
474,636
553,971
553,683
553,971
426,914
426,957
426,864
426,652
426,980
426,971
426,971
402,796
402,995
309,948
309,651
309,675
102,796
102,995
430,894
430,970
430,686
430,594
430,719
430,641
430,720
223,656
223,796
156,761
156,777
156,967
156,784
156,650
295,914
295,701
450,725
450,656
450,796
450,771
450,805
450,673
450,673
450,673
450,890
91,870
91,922
505,597
505,600
505,983
506,714
506,598
506,598
506,983
506,594
506,756
467,971
467,683
467,758
467,971
251,687
251,983
251,594
251,717
172,739
172,814
172,990
172,796
172,973
303,928
338,652
338,980
338,971
338,913
338,971
103,725
103,803
103,965
103,902
103,869
103,796
103,898
103,827
103,673
103,673
103,673
103,890
105,979
105,623
105,956
441,649
441,971
441,875
441,762
441,762
441,762
441,971
320,960
320,597
320,607
320,594
51,979
51,623
51,956
454,979
454,623
454,785
368,909
368,731
368,758
368,971
439,909
439,731
413,600
413,793
70,971
70,863
70,971
498,832
498,832
498,662
498,737
527,796
433,725
433,656
433,673
433,673
433,673
433,890
175,987
175,796
244,910
244,971
244,946
244,755
244,971
17,726
222,958
222,955
222,834
222,618
167,731
167,695
167,650
547,606
547,594
11,981
271,749
271,749
271,691
271,971
234,802
183,667
431,606
267,960
267,674
267,974
0,653
0,702
0,700
0,633
0,866
0,698
0,793
352,594
519,955
519,989
519,994
519,707
519,707
519,707
519,707
519,807
519,707
519,834
522,786
522,749
522,727
522,971
522,985
428,796
538,677
538,813
488,979
488,675
125,653
125,626
125,924
169,952
169,713
169,799
169,908
77,796
75,952
75,713
75,799
75,908
546,689
546,739
302,775
302,909
302,971
302,875
302,971
21,709
21,709
21,696
21,846
560,618
31,805
31,973
31,851
281,971
281,683
281,875
281,971
54,909
54,818
149,618
591,731
591,650
270,955
270,932
270,834
270,873
270,704
177,640
27,928
273,604
273,971
273,683
273,971
396,796
245,914
245,653
245,894
245,641
245,924
115,640
115,606
115,924
341,725
341,902
341,673
341,673
341,673
341,890
447,667
447,615
447,688
448,592
448,592
448,806
170,796
206,742
127,761
127,938
127,656
443,817
443,659
443,598
443,598
443,983
60,817
392,618
104,649
104,762
104,762
104,762
104,626
104,974
106,796
574,739
574,896
574,616
574,616
321,713
225,846
225,612
225,606
225,960
225,597
225,721
225,601
225,651
225,714
225,819
225,607
225,600
225,598
225,733
225,983
225,594
225,670
225,674
225,872
225,688
225,605
225,756
568,796
56,980
420,928
409,971
409,971
117,827
155,739
405,979
405,640
405,969
405,812
405,594
405,673
523,749
523,749
523,691
536,731
536,827
203,980
203,971
203,971
68,870
68,922
68,910
68,971
68,946
68,971
68,977
323,755
131,785
475,832
475,832
45,946
45,805
45,895
189,649
189,762
189,762
189,762
153,781
436,793
114,742
114,971
114,971
391,673
391,650
89,612
89,601
521,714
521,796
521,600
521,598
521,983
521,668
521,633
521,872
311,692
311,739
311,966
311,668
286,971
286,875
286,971
322,979
322,623
322,651
178,979
178,623
178,956
85,796
50,979
173,796
173,673
520,910
520,971
520,946
520,971
520,977
520,650
350,796
292,703
331,725
331,965
331,902
331,656
331,796
331,771
331,827
331,805
331,673
331,673
331,673
331,890
400,827
305,649
305,762
305,762
305,762
584,910
584,971
584,946
584,971
299,979
299,623
567,767
567,953
256,818
256,876
253,971
253,971
477,971
477,863
477,971
140,775
140,636
146,971
146,863
146,971
304,704
304,863
101,971
101,971
236,731
236,695
236,660
236,650
126,895
300,914
300,899
300,653
300,626
300,793
300,924
403,653
403,793
403,924
211,739
211,814
211,990
211,796
211,805
211,973
7,648
497,695
497,675
107,689
107,738
107,618
72,971
72,971
110,731
110,695
110,660
110,650
376,703
376,656
376,738
342,979
342,623
342,956
464,896
464,616
464,616
501,761
501,796
501,827
501,734
419,725
419,673
419,673
419,673
419,890
328,846
328,955
328,989
328,994
328,707
328,707
328,707
328,707
328,807
328,707
328,707
452,967
192,796
512,796
533,606
533,628
533,718
551,618
580,962
580,962
78,914
78,914
78,606
78,840
78,972
78,594
78,667
78,661
78,701
46,731
46,695
46,650
476,785
476,784
476,863
298,804
298,805
298,738
298,973
264,594
561,971
561,971
269,796
284,796
220,594
337,775
337,730
337,636
337,630
509,677
509,677
332,775
332,909
332,875
575,896
575,616
575,616
502,845
502,955
502,887
502,930
502,777
502,929
502,929
502,929
502,815
502,982
502,988
502,650
388,755
35,896
35,616
35,616
287,786
287,971
287,727
287,755
287,971
287,985
138,749
138,749
138,691
138,656
138,812
138,895
138,995
143,896
143,812
143,995
143,616
143,616
64,742
64,785
64,955
64,828
465,971
109,647
109,651
406,971
406,971
485,649
485,762
485,762
485,762
554,979
554,623
221,725
221,673
221,673
221,673
221,890
294,721
306,767
151,806
151,677
151,677
151,813
23,818
23,636
451,681
171,761
171,971
171,796
171,953
171,698
171,863
171,971
356,652
356,980
356,969
356,660
356,812
356,594
356,668
259,808
259,979
259,846
259,640
259,948
259,597
259,652
259,965
259,651
259,840
259,969
259,660
259,812
259,733
259,983
259,827
259,594
259,668
259,670
259,627
259,665
259,976
55,796
55,828
55,813
314,796
333,846
333,955
333,929
333,963
333,989
333,994
333,707
333,707
333,707
333,707
333,935
333,964
333,807
333,707
333,707
333,977
333,650
444,870
444,922
444,785
301,796
158,709
158,709
158,696
158,656
158,846
158,619
137,806
137,677
137,677
142,955
457,812
457,801
457,995
507,922
266,796
229,910
229,785
229,699
229,971
229,827
229,685
229,946
229,755
229,971
229,977
219,713
354,979
354,623
354,656
354,995
215,805
215,767
8,955
8,834
20,955
20,834
530,738
530,618
366,971
366,875
366,971
380,870
380,922
380,785
176,761
484,731
484,695
484,650
184,914
184,606
184,701
26,971
26,875
26,971
358,731
358,660
358,650
563,677
563,677
373,796
382,649
382,762
382,762
382,762
42,971
42,971
15,656
449,663
369,914
369,972
369,701
369,841
307,689
307,709
307,709
307,696
307,604
307,846
307,618
307,619
417,592
417,592
417,806
417,677
401,827
207,827
69,806
69,677
69,677
69,813
150,649
150,762
150,762
150,762
469,818
427,979
427,623
393,928
393,948
393,796
393,793
395,979
395,623
3,840
3,972
3,701
3,841
566,656
566,796
535,640
312,906
312,806
312,777
312,801
312,677
312,677
312,650
1,793
472,804
472,805
472,738
472,973
473,896
473,616
473,616
40,758
40,971
263,818
549,649
549,762
549,762
549,762
174,757
144,961
144,894
144,641
144,759
187,870
187,922
154,742
154,957
154,652
154,980
154,971
154,793
154,971
157,714
123,731
123,971
123,650
334,742
334,817
247,678
247,725
247,902
247,796
247,673
247,673
247,673
247,890
277,827
277,685
552,894
552,641
134,592
134,592
134,806
359,647
344,758
344,971
280,606
280,824
293,761
293,796
293,791
293,698
408,971
408,683
408,971
355,970
355,686
355,594
587,894
587,641
165,597
165,714
165,598
165,983
165,872
165,605
496,761
496,967
496,971
496,796
496,953
496,698
496,971
363,979
363,623
363,956
111,812
586,914
586,992
586,701
255,606
255,899
255,820
583,625
319,951
319,695
319,793
446,663
446,667
73,979
73,623
73,956
116,600
282,618
577,618
378,955
43,630
486,972
486,841
128,749
128,749
128,691
128,971
128,827
128,685
128,971
327,909
291,761
291,938
291,827
291,734
291,778
348,649
348,762
348,762
348,762
481,649
481,762
481,762
481,762
99,677
99,677
194,725
194,673
194,673
194,673
194,890
71,800
71,708
71,796
71,827
71,685
71,857
71,616
442,594
442,605
47,957
47,652
47,980
47,971
47,875
47,661
47,971
36,796
36,813
200,971
200,875
200,971
87,729
87,787
87,706
87,724
87,724
82,749
82,749
82,691
82,971
129,758
129,971
316,968
316,950
316,848
316,733
316,594
316,793
252,742
252,979
252,832
252,597
252,965
252,812
252,732
252,733
252,828
252,862
252,627
252,665
252,976
135,752
135,957
135,956
135,652
135,980
347,618
197,656
197,796
130,677
162,979
162,675
162,793
494,640
581,862
233,725
233,673
233,673
233,673
233,890
93,742
93,592
93,592
93,955
93,806
93,834
93,618
136,612
25,971
25,971
5,864
5,864
80,739
80,800
80,804
80,796
80,738
80,973
275,761
275,870
275,922
275,785
275,883
275,971
275,827
275,971
463,955
463,708
463,857
228,606
228,714
228,628
228,594
228,670
228,756
228,976
212,597
212,714
212,607
212,600
212,598
212,983
212,594
212,667
212,615
212,872
212,688
212,810
212,718
121,714
18,962
18,962
12,926
12,844
12,835
19,761
19,592
19,592
19,806
19,736
19,780
19,780
19,780
19,881
579,594
579,670
283,773
283,870
283,922
283,775
283,730
283,636
218,979
310,979
310,623
62,604
62,618
145,914
145,840
145,972
145,894
145,594
145,667
145,841
94,827
381,846
381,955
381,989
381,994
381,707
381,707
381,707
381,707
381,807
381,707
381,834
381,707
381,977
