1	0.36522
1	0.25108
1	0.42894
1	0.079386
1	0.34864
1	0.24707
1	0.34693
1	0.60993
1	0.16703
1	0.17853
1	0.66002
1	0.36667
1	0.47507
1	0.17137
1	0.5312
1	1.0639
1	0.24769
1	0.49301
1	0.72438
1	-0.051537
1	0.51101
1	1.0082
1	0.61178
1	0.54528
1	0.69269
1	0.52005
1	0.60671
1	0.44562
1	0.095463
1	0.21091
1	0.2372
1	0.27853
1	0.77326
1	0.25583
1	0.036993
1	0.057723
1	0.043587
1	0.39828
1	0.40521
1	0.48244
1	0.38876
1	0.33827
1	0.70353
1	0.34099
1	0.044278
1	0.40832
1	0.16047
1	0.023411
1	0.62554
1	0.43324
1	0.33608
1	0.45596
1	-0.10619
1	-0.087263
1	0.12985
1	0.043325
1	0.13626
1	0.28741
1	0.29976
1	0.26019
1	0.42599
1	0.50321
1	0.76504
1	0.2438
1	0.46374
1	-0.43086
1	0.54418
1	0.024577
1	0.25738
1	0.8446
1	0.35543
1	0.1516
1	-0.27066
1	0.40853
1	0.43088
1	0.07705
1	0.011818
1	-0.075508
1	0.36179
1	0.51371
1	0.24431
1	0.20615
1	0.19472
1	0.27701
1	0.36456
1	0.13901
1	0.21372
1	0.27913
1	0.10433
1	0.34172
1	0.042069
1	0.22148
1	0.40586
1	0.046794
1	0.24084
1	0.26407
1	0.45181
1	0.39628
1	0.010203
1	0.17734
1	0.30656
1	0.38666
1	0.76415
1	0.46647
1	0.50808
1	0.72668
1	0.70932
1	0.48616
1	0.82874
1	-0.032782
1	0.37085
1	0.29122
1	0.49399
1	0.29737
1	0.40298
1	0.66901
1	0.26989
1	0.18826
1	0.53239
1	0.33206
1	0.29376
1	0.5239
1	0.22462
1	0.75142
1	0.85992
1	0.5899
1	0.30946
1	0.32836
1	0.55736
1	0.45287
1	0.28603
1	0.63755
1	0.57302
1	0.037583
1	0.47383
1	0.47276
1	0.58703
1	-0.11769
1	0.67391
1	0.31357
1	0.09333
1	0.3682
1	0.76084
1	0.3985
1	0.31918
1	0.023
1	0.386
1	0.44565
1	0.22267
1	0.42008
1	0.26384
1	0.47159
1	0.38914
1	0.59733
1	0.3846
1	0.54414
1	0.58216
1	-0.16397
1	0.39635
1	0.59743
1	0.17543
1	0.081749
1	-0.17149
1	0.32434
1	0.013153
1	0.15845
1	0.46896
1	0.38806
1	0.33633
1	0.29135
1	0.5698
1	0.49487
1	0.41012
1	0.10489
1	0.40553
1	0.54224
1	0.63095
1	0.24114
1	0.52596
1	0.2638
1	0.34488
1	0.035992
1	0.14147
1	0.27431
1	0.49394
1	0.26522
1	0.55864
1	0.59832
1	0.81165
1	0.85036
1	0.80188
1	0.50314
1	0.56941
1	0.50115
1	0.55225
1	0.83871
1	0.27197
1	0.57901
1	0.62105
1	0.71873
1	0.66214
1	0.64564
1	0.1532
1	0.1863
1	0.47014
1	0.67025
1	0.39109
1	0.015134
1	0.11828
1	0.60703
1	0.2563
1	0.52787
1	0.35469
1	0.088641
1	0.059504
1	0.46349
1	0.1536
1	0.23786
1	0.45536
1	0.37166
1	0.32696
1	0.27345
1	0.21824
1	0.66071
1	0.99852
1	0.099308
1	0.60157
1	0.33385
1	0.35317
1	0.39199
1	0.3978
1	0.65845
1	0.33099
1	0.45562
1	0.22579
1	0.81275
1	0.32995
1	0.17292
1	0.34456
1	0.53021
1	0.21775
1	0.18406
1	0.26097
1	0.3204
1	0.38648
1	0.29601
1	0.13561
1	0.59129
1	0.36548
1	0.31289
1	0.45417
1	0.34032
1	0.54324
1	0.11455
1	0.90683
1	0.050216
1	0.52469
1	0.76455
1	0.40389
1	0.56099
1	0.11339
1	0.55354
1	0.69178
1	0.20179
1	0.27621
1	0.62603
1	0.24175
1	0.31267
1	0.32918
1	0.32706
1	0.36884
1	0.66746
1	0.085012
1	0.2389
1	0.11142
1	-0.02842
1	0.13773
1	0.18801
1	0.47438
1	0.071188
1	0.40942
1	0.29521
1	0.33957
1	0.71729
1	0.021803
1	0.47348
1	0.13624
1	0.39602
1	0.20189
1	0.40102
1	0.49248
1	0.25581
1	0.099847
1	0.24479
1	-0.043218
1	0.39467
1	0.42191
1	0.28266
1	0.35308
1	0.48302
1	0.31133
1	0.35699
1	0.39073
1	0.43498
1	0.27454
1	0.25471
1	0.17382
1	0.040681
1	0.16051
1	0.58593
1	0.48879
1	0.73832
1	0.50243
1	0.89018
1	0.84364
1	0.67779
1	0.14776
1	0.78662
1	0.59573
1	0.87073
1	0.059146
1	0.49343
1	0.77249
1	0.24738
1	0.19023
1	0.28867
1	0.26399
1	0.16369
1	0.027294
1	0.058052
1	0.41465
1	0.24431
1	0.44759
1	0.050502
1	0.092652
1	0.31296
1	0.40849
1	0.29035
1	0.47957
1	0.79135
1	0.43312
1	0.36807
1	0.13227
1	0.31368
1	0.48842
1	0.33521
1	0.19112
1	0.68041
1	0.07983
1	0.084887
1	0.080601
1	0.17589
1	0.7534
1	0.47591
1	0.30113
1	0.28594
1	0.26365
1	0.7635
1	0.076205
1	0.30953
1	0.20486
1	0.38204
1	0.41153
1	0.20838
1	0.12199
1	0.38109
1	0.15957
1	0.30138
1	0.33438
1	0.22534
1	0.33135
1	0.47205
1	0.19508
1	0.30887
1	0.43495
1	0.33671
1	0.44806
1	0.18742
1	0.24133
1	0.28983
1	0.097269
1	0.17531
1	0.68191
1	0.33766
1	0.66418
1	0.32015
1	0.35442
1	0.35781
1	0.16552
1	0.21501
1	0.5405
1	0.65022
1	0.54435
1	0.62884
1	0.43125
1	0.52109
1	0.067154
1	0.24399
1	0.38518
1	0.56975
1	0.32724
1	0.35024
1	0.34295
1	0.12282
1	0.27182
1	0.44284
1	0.06713
1	0.15927
1	0.12779
1	0.055134
1	0.094635
1	0.38961
1	0.23688
1	0.14731
1	0.30178
1	0.43749
1	0.20831
1	0.36303
1	0.17351
1	0.36311
1	0.28278
1	0.49107
1	0.11435
1	0.085539
1	0.18447
1	0.11236
1	-0.14735
1	0.17844
1	-0.10964
1	0.20314
1	-0.043293
1	0.11666
1	0.41279
1	0.21227
1	0.43538
1	0.11765
1	0.4726
1	0.19035
1	0.3808
1	0.12852
1	-0.15308
1	-0.071885
1	0.066725
1	0.20586
1	0.19433
1	0.417
1	0.10081
1	0.42481
1	-0.07273
1	0.41322
1	0.51652
1	0.33634
1	0.17923
1	0.59172
1	0.66137
1	0.12025
1	-0.044921
1	0.60223
1	0.7511
1	0.17621
1	0.045103
1	0.20191
1	-0.0030829
1	0.21925
1	-0.035263
1	0.32341
1	0.10826
1	0.13986
1	0.13974
1	0.51155
1	0.028554
1	0.17143
1	0.092154
1	0.1787
1	0.41766
1	0.28573
1	0.74036
1	0.29141
1	0.24134
1	0.14954
1	0.26465
1	0.31875
1	0.34644
1	0.0090432
1	0.075159
1	0.078591
1	0.14577
1	0.38238
1	0.36074
1	0.17529
1	0.20753
1	0.12477
1	0.75162
1	0.10194
1	-0.033233
1	0.053657
1	0.19494
1	-0.02858
1	0.16785
1	0.47622
1	0.55374
1	0.05795
1	0.26758
1	0.45415
1	0.4881
1	0.8394
1	0.12877
1	0.17383
1	0.38226
1	0.086594
1	0.69727
1	0.77152
1	0.45486
1	0.075221
1	0.4235
1	0.4842
1	0.040261
1	0.039569
1	0.19624
1	-0.10459
1	0.14474
1	0.1252
1	-0.05089
1	0.10576
1	0.17104
1	0.25268
1	-0.063608
1	0.60104
1	0.53122
1	0.24491
1	0.68627
1	0.57076
1	0.24015
1	0.26418
1	0.10267
1	0.40903
1	0.55216
1	0.46278
1	0.32925
1	0.64413
1	0.25878
1	0.10513
1	0.20878
1	0.3932
1	0.13888
1	0.23632
1	0.5382
1	0.80853
1	0.6988
1	0.60172
1	0.79565
1	0.30946
1	0.020319
1	0.033428
1	0.62165
1	0.49939
1	0.40907
1	0.27268
1	0.19485
1	0.7174
1	-0.031387
1	0.21164
1	0.14529
1	0.15607
1	0.10973
1	0.19014
1	0.26907
1	0.18122
1	0.1546
1	0.53906
1	0.41122
1	0.34023
1	0.64394
1	0.2583
1	0.1405
1	0.5162
1	0.62368
1	0.2627
1	0.73245
1	0.70182
1	0.26571
1	0.17888
1	0.3133
1	0.25736
1	0.30009
1	0.15888
1	0.34902
1	0.46667
1	0.33674
1	0.51908
1	0.50633
1	0.3255
1	0.32999
1	0.14808
1	-0.0021297
1	0.072674
1	0.16267
1	0.26614
1	0.38091
1	-0.12125
1	0.10962
1	0.55363
1	0.53308
1	0.51577
1	0.076977
1	0.2019
1	0.099455
1	0.39222
1	0.59872
1	0.36303
1	0.063957
1	0.32855
1	0.15575
1	0.33379
1	0.60146
1	0.45053
1	0.1044
1	-0.01588
1	0.046687
1	0.45596
1	0.073147
1	0.22998
1	0.55459
1	0.64749
1	0.25685
1	0.52508
1	0.29864
1	0.30329
1	0.19267
1	0.33013
1	0.36457
1	0.48877
1	0.51958
1	0.35489
1	0.52806
1	0.64981
1	0.57623
1	0.57151
1	-0.010985
1	0.1089
1	0.30741
1	0.32103
1	0.28206
1	0.20217
1	0.019936
1	0.12864
1	0.62436
1	0.54747
1	0.5429
1	0.5531
1	0.42202
1	0.33292
1	0.21308
1	0.49243
1	0.58407
1	0.48233
1	0.42327
1	0.50095
1	0.43018
1	0.53854
1	0.069649
1	0.51256
1	0.23754
1	0.44761
1	0.26598
1	0.83418
1	0.86739
1	0.52273
1	0.58902
1	0.42646
1	0.59949
1	0.42769
1	0.402
1	0.11112
1	0.35819
1	0.85229
1	0.26189
1	0.58249
1	0.38775
1	0.83569
1	0.46398
1	0.42304
1	0.64832
1	0.0070846
1	0.23787
1	0.57046
1	-0.11507
1	0.21992
1	0.18529
1	0.34336
1	0.54469
1	0.66936
1	0.2736
1	0.51265
1	0.27056
1	0.635
1	0.37535
1	-0.058392
1	-0.05184
1	0.33329
1	0.26871
1	0.11714
1	0.24072
1	0.55025
1	0.18406
1	0.46466
1	0.021288
1	0.34627
1	0.093193
1	0.16725
1	0.25417
1	0.12362
1	0.096222
1	-0.019083
1	0.43688
1	0.19965
1	0.13348
1	0.17473
1	0.21218
1	0.43133
1	0.33106
1	0.060555
1	0.19366
1	0.18581
1	0.10542
1	0.37725
1	0.066765
1	-0.055845
1	0.041519
1	0.23107
1	0.4842
1	0.0092101
1	0.10636
1	0.24413
1	0.43406
1	0.035818
1	0.14547
1	0.099682
1	0.03869
1	0.03604
1	-0.012889
1	0.16545
1	0.12554
1	0.56507
1	-0.10318
1	0.68436
1	0.27879
1	0.20371
1	0.58641
1	0.23501
1	0.16534
1	0.37807
1	0.57771
1	0.25818
1	0.527
1	0.4029
1	0.20187
1	0.30796
1	0.14312
1	0.33888
1	0.14632
1	0.35243
1	0.50656
1	0.4364
1	0.11129
1	0.2307
1	0.32478
1	0.35879
1	0.18325
1	0.032316
1	0.47694
1	0.18333
1	0.10041
1	0.28473
1	0.063359
1	0.30119
1	0.25752
1	0.6048
1	0.63319
1	0.24488
1	0.13783
1	0.62442
1	0.32096
1	0.59632
1	0.65998
1	0.37156
1	0.30537
1	0.26686
1	0.27271
1	0.15367
1	0.52225
1	0.14202
1	0.29753
1	0.31359
1	0.1547
1	0.010153
1	0.027604
1	-0.057518
1	0.039668
1	-0.044582
1	0.53487
1	0.62154
1	0.44014
1	0.50743
1	0.3377
1	0.38707
1	0.3984
1	-0.017071
1	0.13472
1	0.23488
1	0.50542
1	0.3994
1	0.15485
1	0.49472
1	0.34772
1	0.57856
1	0.54568
1	0.76478
1	0.38011
1	0.28876
1	0.12863
1	0.35846
1	0.50685
1	0.23768
1	0.30489
1	0.06572
1	0.33881
1	0.16796
1	0.31687
1	0.26433
1	0.17993
1	-0.13454
1	0.55099
1	0.0019352
1	0.1993
1	-0.065889
1	-0.023853
1	-0.11654
1	0.17033
1	0.41018
1	0.36459
1	0.17318
1	0.2727
1	0.30119
1	0.37677
1	0.45076
1	0.26034
1	0.25715
1	0.27088
1	0.25232
1	-0.036636
1	0.12492
1	0.13665
1	0.088366
1	0.11741
1	0.20188
1	0.47158
1	0.34476
1	0.1584
1	0.54557
1	0.19074
1	-0.11728
1	0.1685
1	0.11681
1	0.094005
1	0.30613
1	0.15972
1	0.11835
1	0.48774
1	0.28336
1	0.045704
1	0.25433
1	0.25251
1	0.41352
1	0.27803
1	0.21201
1	0.24913
1	0.046408
1	0.47997
1	0.46239
1	0.28125
1	0.12619
1	0.17356
1	0.57297
1	0.19879
1	0.43603
1	0.42236
1	0.0049403
1	0.34046
1	0.29833
1	0.65938
1	0.36902
1	0.12348
1	0.52829
1	0.036374
1	0.13313
1	0.14323
1	0.13786
1	0.23179
1	0.07458
1	0.13109
1	0.46008
1	0.57165
1	0.25925
1	0.18702
1	0.48263
1	0.16748
1	-0.047339
1	0.0023448
1	0.75408
1	0.24364
1	0.17929
1	0.12689
1	0.14035
1	0.28227
1	-0.066134
1	0.21002
1	0.26811
1	0.11447
1	0.33004
1	0.29716
1	0.074157
1	0.28653
1	0.22897
1	0.208
1	0.26717
1	0.48121
1	0.1614
1	0.11385
1	0.16793
1	0.14954
1	0.12292
1	0.29427
1	0.12015
1	0.085653
1	0.56104
1	0.36547
1	0.27256
1	0.58072
1	-0.034068
1	0.27018
1	0.22762
1	0.083922
1	0.047416
1	0.28413
1	0.54788
1	0.20438
1	0.14727
1	0.22632
1	0.4155
1	0.72375
1	-0.028117
1	0.53725
1	0.13064
1	0.35704
1	0.18184
1	0.54636
1	-0.10987
1	0.60901
1	0.68981
1	0.16125
1	0.16759
1	0.42699
1	0.56517
1	0.30397
1	0.61733
1	0.40206
1	0.49886
1	0.26383
1	0.1701
1	0.24248
1	0.38609
1	0.14265
1	0.36641
1	0.028799
1	0.31829
1	0.16209
1	0.29378
1	0.02723
1	0.065053
1	0.52472
1	0.23121
1	0.10438
1	0.1972
1	0.31058
1	0.38475
1	0.20977
1	0.24533
1	0.23836
1	0.33486
1	0.35763
1	0.19612
1	0.13639
1	0.26523
1	0.20829
1	0.036756
1	0.17257
1	-0.11006
1	0.034206
1	0.27007
1	0.4135
1	0.4628
1	0.29495
1	0.36906
1	0.21719
1	0.33162
1	0.16112
1	-0.20414
1	0.29642
1	0.12428
1	0.10876
1	0.13073
1	0.17989
1	0.075652
1	-0.24555
1	0.054757
1	-0.029139
1	-0.1754
1	0.16486
1	0.30881
1	0.22547
1	0.3121
1	0.20555
1	0.26
1	-0.014218
1	0.5137
1	0.39179
1	0.4586
1	0.20513
1	0.32075
1	0.15525
1	0.20282
1	0.082256
1	0.15573
1	0.10935
1	0.18026
1	0.23142
1	0.18723
1	0.41655
1	0.40598
1	0.30895
1	0.44862
1	-0.21321
1	0.33185
1	0.020597
1	0.058508
1	0.076464
1	0.45174
1	0.12281
1	0.20192
1	0.29506
1	0.20181
1	0.40185
1	0.097449
1	0.24725
1	0.25237
1	0.27221
1	0.12153
1	0.46066
1	0.11004
1	0.08201
1	0.34344
1	0.14505
1	0.12514
1	0.20689
1	0.066136
1	0.035211
1	0.060326
1	0.29014
1	0.10266
1	-0.041731
1	0.37975
1	0.28026
1	0.35973
1	0.13846
1	0.027665
1	0.10991
1	0.099765
1	0.13657
1	0.017426
1	0.25093
1	0.26994
1	0.39968
1	0.16224
1	0.43979
1	0.36641
1	0.66534
1	0.31976
1	0.44602
1	0.62212
1	0.15686
1	0.18599
1	0.13068
1	0.19839
1	0.33339
1	0.11044
1	0.060642
1	0.21434
1	0.12248
1	0.22369
1	0.08519
1	0.18323
1	0.20564
1	0.43552
1	0.3972
1	0.35381
1	0.12535
1	0.19586
1	0.25737
1	-0.013987
1	0.58391
1	0.13354
1	0.29499
1	0.21418
1	0.21472
1	0.11171
1	0.54626
1	0.13642
1	0.20478
1	0.062822
1	0.038113
1	0.25031
1	0.20395
1	0.92292
1	0.49391
1	0.29131
1	0.5691
1	0.33026
1	0.58931
1	0.16752
1	0.2774
1	0.094885
1	0.30847
1	0.58296
1	0.79297
1	0.37349
1	0.15436
1	0.04324
1	0.18303
1	0.27889
1	0.13065
1	-0.0097709
1	0.80671
1	0.60527
1	0.19257
1	0.27262
1	0.76711
1	0.35245
1	0.1439
1	0.27813
1	0.48719
1	0.33624
1	0.38687
1	0.56386
1	0.40182
1	0.30301
1	0.51022
1	0.074845
1	0.18349
1	0.087843
1	0.12522
1	0.65467
1	0.3506
1	0.45407
1	0.55745
1	-0.076447
1	0.21888
1	0.16292
1	0.060042
1	0.12151
1	0.22365
1	0.13516
1	0.12905
1	0.19237
1	0.1368
1	0.6089
1	0.60476
1	0.15576
1	0.66829
1	0.12047
1	0.41768
1	0.64825
1	0.37929
1	0.50889
1	0.071342
1	0.57093
1	0.01581
1	0.48688
1	0.3955
1	0.14701
1	0.091151
1	0.24727
1	0.064019
1	0.19831
1	0.2877
1	-0.029025
1	0.282
1	0.38167
1	0.0016291
1	0.3716
1	0.31373
1	0.35247
1	0.18878
1	0.54999
1	0.3072
1	0.34881
1	0.13958
1	0.46632
1	0.5245
1	0.2281
1	0.63768
1	0.19454
1	0.51461
1	0.12467
1	0.26199
1	0.30995
1	0.30329
1	0.14152
1	0.47687
1	0.52811
1	0.43724
1	0.12334
1	0.55113
1	0.30993
1	0.41555
1	0.23134
1	0.26669
1	0.6649
1	0.33544
1	0.36003
1	0.45447
1	0.17504
1	0.32011
1	0.096254
1	0.39637
1	0.42406
1	0.20916
1	0.57462
1	0.40635
1	0.33667
1	-0.014851
1	0.31718
1	0.23995
1	0.28553
1	0.11426
1	0.19919
1	-0.19095
1	0.46459
1	0.14044
1	0.1427
1	0.097715
1	0.047796
1	0.20269
1	0.18057
1	0.262
1	0.39693
1	0.14499
1	0.17673
1	-0.20073
1	0.045402
1	0.24712
1	0.037959
1	0.14815
1	0.063788
1	0.20451
1	0.025776
1	0.18166
1	0.40486
1	0.13487
1	0.080017
1	0.1501
1	0.13255
1	0.48361
1	0.6007
1	0.49373
1	0.095039
1	0.31032
1	0.46809
1	-0.012707
1	0.1535
1	0.11293
1	0.22522
1	0.35858
1	0.29934
1	0.25537
1	0.21266
1	0.24182
1	0.28971
1	0.24908
1	-0.042891
1	0.12946
1	0.048894
1	0.22371
1	0.082796
1	0.31335
1	0.078077
1	0.07879
1	0.15095
1	0.3666
1	0.033276
1	-0.046288
1	-0.029931
1	0.069708
1	-0.17785
1	0.11219
1	0.10611
1	0.1872
1	0.022443
1	-0.017046
1	-0.0088452
1	0.32461
1	0.050715
1	0.0077148
1	0.1269
1	0.064167
1	0.23349
1	-0.31464
1	-0.074313
1	0.13181
1	-0.083686
1	0.023127
1	0.27453
1	0.21022
1	0.21529
1	0.21086
1	0.24256
1	-0.013091
1	0.13014
1	-0.060122
1	0.13139
1	-0.11023
1	0.38017
1	-0.025199
1	0.062815
1	-0.017382
1	0.34956
1	0.1756
1	0.25113
1	0.15175
1	0.12158
1	0.091679
1	0.15962
1	0.5783
1	0.014865
1	-0.002111
1	0.099161
1	0.10412
1	0.15514
1	0.097013
1	-0.066468
1	0.1537
1	0.23649
1	0.044268
1	-0.019573
1	0.17833
1	0.21646
1	0.13519
1	0.25639
1	0.17244
1	0.16539
1	-0.23254
1	0.11751
1	-0.14538
1	0.14548
1	-0.025065
1	0.11533
1	-0.21532
1	0.20554
1	0.21089
1	0.21121
1	0.2252
1	0.30844
1	0.14636
1	-0.064311
1	0.013056
1	0.24399
1	0.16723
1	0.40632
1	0.35281
1	-0.094227
1	0.09538
1	0.056176
1	0.13837
1	0.30034
1	0.15013
1	0.33927
1	0.11058
1	-0.085608
1	0.13609
1	0.31008
1	0.21701
1	0.67779
1	0.069036
1	0.25373
1	0.0023352
1	0.056388
1	0.052462
1	0.14644
1	0.10636
1	0.13302
1	0.21674
1	0.22766
1	0.39063
1	0.24169
1	0.3597
1	0.28306
1	-0.070364
1	0.27345
1	0.055091
1	0.0030554
1	-0.0032654
1	0.5342
1	0.075807
1	0.10869
1	0.028879
1	-0.038385
1	0.34297
1	0.16116
1	0.13854
1	0.087934
1	0.093276
1	0.075538
1	0.27041
1	0.18175
1	0.25417
1	0.1335
1	0.14983
1	0.058116
1	0.13389
1	0.14761
1	0.098869
1	0.17256
1	0.092784
1	0.042726
1	-0.018394
1	-0.016577
1	0.082477
1	0.0090596
1	0.0084035
1	0.13091
1	-0.01529
1	0.072203
1	0.17223
1	0.15854
1	0.22485
1	-0.017653
1	0.0022332
1	0.072834
1	0.25557
1	0.046718
1	0.21841
1	0.18587
1	0.032105
1	0.32269
1	0.24188
1	0.2285
1	0.0069676
1	0.23309
1	0.12094
1	0.25564
1	0.17489
1	-0.07026
1	-0.057988
1	0.019545
1	0.01477
1	0.22602
1	0.10852
1	-0.10094
1	-0.017902
1	0.050484
1	0.21562
1	0.20334
1	0.16232
1	-0.054413
1	0.23754
1	0.27626
1	-0.020451
1	0.04161
1	0.031465
1	0.21333
1	0.43471
1	0.13974
1	0.18118
1	0.089429
1	0.055215
1	0.22296
1	0.3159
1	0.063757
1	0.19422
1	0.24897
1	0.17903
1	0.26425
1	0.35688
1	0.023122
1	0.19593
1	-0.0048637
1	0.2677
1	0.090101
1	0.021485
1	0.025385
1	0.12378
1	0.014997
1	-2.7654e-17
1	0.00038844
1	0.090243
1	0.048814
1	0.079647
1	0
1	-0.088627
1	0.12662
1	0.20434
1	0.0058714
1	-0.0044921
1	0.016495
1	0.25812
1	0.050603
1	-3.4089e-19
1	0.15547
1	0.11094
1	0.28122
1	0.31039
1	0.23843
1	0.21093
1	0.14594
1	0.32002
1	0.20746
1	0.2478
1	0.4177
1	0.028285
1	0.42383
1	-0.0078677
1	0.024887
1	0.10131
0	0.067194
0	-0.094095
0	-0.087988
0	-0.093536
0	0.1855
0	0.12037
0	-0.03678
0	-0.099129
0	0.56902
0	-0.12398
0	-0.084419
0	0.43802
0	0.0028033
0	0.10539
0	0.09864
0	0.052161
0	0.18657
0	-0.059959
0	0.040793
0	0.23671
0	0.1404
0	-0.011546
0	-0.058728
0	0.1336
0	0.22057
0	0.26705
0	-0.16659
0	0.088531
0	0.16908
0	0.31398
0	-0.0039436
0	0.061517
0	-0.33138
0	0.12515
0	0.061257
0	-0.047814
0	0.2328
0	0.28856
0	-0.096552
0	-0.018496
0	0.044744
0	0.070319
0	-0.075001
0	0.079534
0	0.22456
0	-2.5153e-19
0	0.062467
0	0.13243
0	0.43636
0	-0.060198
0	0.044338
0	0.26197
0	-0.11601
0	0.34265
0	0.07814
0	-0.057748
0	-0.052874
0	-0.040834
0	-0.041507
0	-0.031011
0	0.066015
0	-0.084184
0	0.043991
0	0.0098358
0	-0.045333
0	0.014518
0	0.17567
0	-0.07245
0	-0.022464
0	0.052258
0	0.092971
0	0.029526
0	-0.040768
0	0.04299
0	0.13238
0	0.027399
0	0.045039
0	0.045812
0	-0.16664
0	-0.071003
0	0.13483
0	0
0	0.069667
0	0.040254
0	-0.045114
0	-0.007227
0	-0.17712
0	0.080639
0	-0.044082
0	-0.040383
0	-0.025301
0	-0.047357
0	0.20251
0	-0.29035
0	-0.031955
0	0.11763
0	-0.14398
0	0.10151
0	-0.087545
0	0.13501
0	0.16985
0	0.056034
0	0.18413
0	0.037464
0	0.26922
0	-0.018547
0	0.16326
0	-0.06258
0	0.018517
0	0.053712
0	0.095616
0	0.27697
0	0.042816
0	0.025321
0	0.017696
0	-0.037406
0	-0.052572
0	-0.082454
0	-0.037577
0	0.16103
0	0.013835
0	-0.076356
0	0.0034259
0	0.12637
0	0.033347
0	-0.037227
0	-0.034957
0	-0.012043
0	-0.080232
