1	0.11231
1	0.1428
1	0.034995
1	0.1442
1	0.088969
1	0.15966
1	0.0071522
1	0.15519
1	-0.030546
1	0.26999
1	0.0092969
1	0.1808
1	-0.043028
1	0.19898
1	0.089666
1	-0.10886
1	-0.047523
1	0.014692
1	0.24912
1	0.21798
1	0.25427
1	0.17364
1	0.16901
1	0.19134
1	0.2671
1	0.10244
1	0.0010138
1	0.19174
1	0.11745
1	0.28041
1	0.31491
1	0.14107
1	0.11194
1	0.14319
1	0.26211
1	-0.058061
1	0.10541
1	0.047369
1	0.092163
1	0.44861
1	0.094422
1	0.27899
1	0.0098437
1	-0.0097944
1	0.19846
1	0.23971
1	0.068715
1	0.022257
1	0.21298
1	0.10669
1	0.063599
1	0.11553
1	0.19552
1	-0.16405
1	0.13354
1	0.42799
1	0.0498
1	0.12573
1	0.14251
1	0.17066
1	-0.069717
1	-0.021049
1	0.12207
1	2.7646e-18
1	0.029951
1	-0.0021423
1	-0.002522
1	0.055554
1	0.011264
1	-0.10894
1	0.024163
1	0
1	0.25388
1	0.087397
1	0.13901
1	0.07957
1	0.3179
1	0.045568
1	0.24146
1	0.045006
1	0.3552
1	0.32767
1	0.33683
1	0.14135
1	0.025028
1	0.040015
1	0.072904
1	-0.033057
1	0.11507
0	-0.057773
0	-0.13195
0	0.38727
0	-0.09515
0	-0.098283
0	0.30875
0	0.31827
0	0.081553
0	0.026378
0	0.29977
0	-0.0067071
0	-0.053976
0	0.0054574
0	-0.0019737
0	0.11376
0	-0.003856
0	-0.020712
0	0.17722
0	-0.1655
0	-0.01412
0	0.2195
0	-0.10041
0	0.015937
0	0.24464
0	0.29041
0	0.051403
0	-0.0093722
0	-0.040537
0	-0.004001
0	-0.016143
0	-0.10329
0	0.0037142
0	-0.03909
0	-0.0064817
0	0.0081621
0	0.10416
0	-0.073192
0	0.041392
0	0.12124
0	0.13327
0	-0.024721
0	-0.0039771
0	0.16768
0	0.084078
0	0.39086
0	0.098094
0	-0.071145
0	0.14315
0	0.387
0	-0.07373
0	0.24016
0	0.13738
0	-0.18269
0	0.04343
0	-0.035077
0	0.26947
0	0.082282
0	0.077842
0	0.0021765
0	0.058403
0	-0.051869
0	-0.039043
0	-0.01679
0	0.20898
0	-0.014733
0	-0.021408
0	-0.12619
0	-0.27127
0	0.20545
0	0.45285
0	0.012845
0	0.11847
0	0.032115
0	0.22323
0	-0.1536
0	0.019416
0	-0.0052104
0	0.042909
0	-0.13939
0	-0.0058351
0	0.13932
0	-0.081917
0	-0.047931
0	0.1308
0	-0.063111
0	0.17366
0	-0.0055745
0	-0.21137
0	0.073179
0	-0.0014499
0	0.052125
0	-0.029278
0	0.17623
0	-0.095789
0	0.026736
0	0.068206
0	-0.039822
0	0.066488
0	-0.14705
0	0.1366
0	0.18139
0	0.0569
0	0.059743
0	-0.070082
0	0.060807
0	0.0176
0	-0.016443
0	0.13265
0	0.31746
0	-0.12586
0	0.066614
0	0.027356
0	-0.073484
0	-0.059594
0	0.31146
0	-0.00088627
0	-0.10614
0	0.032153
0	-0.062156
0	0.088993
0	0.1374
0	0.066112
0	-0.012102
0	0.10728
