1	0.26357
1	0.57325
1	0.37574
1	0.61024
1	0.70029
1	0.44821
1	0.26882
1	0.55051
1	0.20803
1	0.13249
1	0.14703
1	0.39235
1	0.44869
1	0.72098
1	0.05059
1	0.45563
1	0.26672
1	0.63088
1	0.42031
1	0.38793
1	0.39731
1	0.31443
1	0.31127
1	0.18939
1	0.36994
1	0.35313
1	0.31325
1	0.63734
1	0.43063
1	0.45189
1	0.17728
1	0.244
1	0.40133
1	0.12148
1	0.31532
1	0.20186
1	0.42329
1	0.44439
1	0.24241
1	0.15964
1	0.24218
1	0.030944
1	0.17504
1	0.28113
1	0.31212
1	0.28496
1	0.078198
1	0.45066
1	0.10503
1	0.41195
1	0.15535
1	0.10331
1	0.047389
1	0.18008
1	0.16584
1	0.099389
1	0.42675
1	0.60402
1	0.55847
1	0.23422
1	0.73271
1	0.34188
1	0.36073
1	0.68112
1	0.74731
1	0.76962
1	0.44807
1	0.73584
1	0.939
1	0.68491
1	0.39668
1	0.18005
1	0.5206
1	0.17217
1	0.97751
1	0.083001
1	0.3057
1	0.4024
1	0.19058
1	0.48447
1	0.39101
1	0.46885
1	0.42871
1	0.31874
1	0.43773
1	0.25611
1	0.42815
1	-0.01449
1	0.17248
1	0.49316
1	0.33857
1	0.88121
1	0.065295
1	0.1286
1	0.11913
1	0.2606
1	-0.1419
1	0.56477
1	0.35014
1	0.49465
1	0.48937
1	0.19172
1	0.14534
1	0.20402
1	0.47114
1	0.36293
1	0.37154
1	0.24091
1	0.42264
1	0.44317
1	0.23994
1	0.22162
1	0.50189
1	0.48418
1	0.349
1	0.60673
1	0.39603
1	0.56307
1	0.77818
1	0.84923
1	0.36103
1	0.72113
1	0.018462
1	0.22774
1	0.31575
1	0.15145
1	0.54744
1	0.27992
1	-0.062744
1	0.59567
1	0.099673
1	0.21292
1	0.45796
1	0.501
1	0.28587
1	0.43158
1	0.73264
1	-0.12768
1	0.078943
1	0.3549
1	0.38991
1	0.26445
1	0.23373
1	0.14247
1	0.23472
1	0.35736
1	0.59545
1	0.27399
1	0.23118
1	0.1215
1	0.16492
1	0.13966
1	0.2385
1	0.073213
1	0.42342
1	0.46696
1	0.35269
1	0.2549
1	0.45547
1	0.038892
1	0.46717
1	0.43412
1	0.10132
1	0.32173
1	0.32127
1	0.04311
1	0.27422
1	0.26246
1	0.14981
1	0.21186
1	0.15905
1	0.19169
1	0.051014
1	0.40121
1	0.12288
1	0.087237
1	0.27854
1	0.36439
1	-0.41738
1	-0.16426
1	0.22806
1	0.17929
1	-0.080593
1	0.10624
1	-0.14056
1	0.34754
1	0.3821
1	0.38577
1	0.22849
1	0.26193
1	0.34219
1	0.0011326
1	0.23503
1	0.38756
1	0.17925
1	0.26543
1	0.30803
1	-0.050321
1	0.2003
1	0.21963
1	0.23269
1	0.11141
1	0.37274
1	0.295
1	0.31666
1	0.38198
1	0.26447
1	0.066875
1	0.3061
1	0.19377
1	0.31193
1	0.52847
1	0.25537
1	0.23844
1	0.33385
1	0.39364
1	0.2863
1	0.44066
1	-0.14882
1	0.37834
1	0.27777
1	0.6095
1	0.2878
1	0.59065
1	0.23184
1	0.11129
1	0.37675
1	-0.0094227
1	0.083069
1	-0.026451
1	0.14883
1	-0.046758
1	-0.096704
1	0.24128
1	0.049149
1	0.3593
1	0.64618
1	0.21017
1	0.51215
1	0.62422
1	0.73784
1	0.11953
1	0.26469
1	0.26416
1	0.024904
1	0.35593
1	0.17303
1	0.21948
1	0.3847
1	0.36903
1	0.17846
1	0.32985
1	0.27188
1	0.55852
1	0.21833
1	0.30148
1	0.16858
1	0.078081
1	0.60469
1	0.5125
1	0.010201
1	0.14654
1	0.077247
1	0.35834
1	0.39898
1	0.45982
1	0.38231
1	0.39016
1	0.50341
1	0.19636
1	0.21927
1	0.11616
1	0.08014
1	0.38242
1	0.31677
1	0.10447
1	0.59075
1	0.089286
1	0.6064
1	0.57545
1	0.64211
1	0.20526
1	0.26086
1	0.3093
1	0.44486
1	0.28863
1	-0.069465
1	0.30593
1	0.052607
1	0.1833
1	0.14622
1	0.13196
1	0.14509
1	0.33784
1	0.81757
1	0.45033
1	0.60515
1	0.7775
1	0.20449
1	0.052632
1	0.68707
1	0.75784
1	0.62807
1	0.28171
1	0.59903
1	0.37697
1	0.77357
1	0.28593
1	0.24136
1	0.46629
1	0.18397
1	0.69927
1	0.010001
1	0.3268
1	0.21765
1	0.45356
1	0.70859
1	0.91974
1	0.77659
1	0.64402
1	0.40067
1	0.34782
1	0.089856
1	0.58591
1	0.17926
1	0.47516
1	0.74836
1	0.20812
1	0.36453
1	0.5294
1	0.3237
1	0.60367
1	0.6333
1	-0.04053
1	0.37133
1	0.49181
1	0.41881
1	0.12012
1	0.26719
1	0.52239
1	0.46952
1	0.29688
1	0.71547
1	0.67105
1	0.35913
1	0.17448
1	0.27886
1	0.18265
1	0.46575
1	0.23682
1	0.33923
1	0.37855
1	0.23709
1	0.71329
1	0.228
1	0.13843
1	-0.13853
1	-0.04801
1	0.32517
1	0.37234
1	0.2885
1	0.070951
1	-0.017968
1	-0.01547
1	0.51745
1	0.28937
1	0.63612
1	0.35436
1	0.68505
1	0.2407
1	0.1763
1	0.47374
1	0.37869
1	-0.032818
1	0.15849
1	0.16037
1	0.42197
1	0.36233
1	0.31469
1	0.46189
1	0.46597
1	0.24196
1	0.44778
1	0.66675
1	0.20047
1	0.2681
1	0.34344
1	0.6288
1	0.60187
1	0.61808
1	0.49196
1	0.23875
1	0.27054
1	0.43312
1	0.53394
1	0.19288
1	0.21661
1	0.26755
1	0.33571
1	0.25664
1	0.14577
1	0.1586
1	0.18739
1	0.401
1	0.13153
1	0.57057
1	0.64504
1	0.41744
1	0.56938
1	0.078783
1	0.42345
1	0.26628
1	0.25353
1	0.23888
1	0.28755
1	0.34329
1	0.27803
1	0.64241
1	0.44001
1	0.0035409
1	0.32818
1	0.47134
1	0.36972
1	0.42251
1	0.068958
1	-0.064773
1	0.056722
1	0.39659
1	0.83906
1	0.34498
1	0.46157
1	0.0572
1	0.18758
1	0.45269
1	0.54099
1	0.56826
1	0.6122
1	0.068122
1	0.39599
1	-0.22171
1	0.59597
1	0.32338
1	0.23292
1	0.28832
1	0.35134
1	0.31983
1	0.57856
1	0.39717
1	0.34919
1	0.80606
1	0.2012
1	0.57731
1	0.78145
1	0.92554
1	0.40536
1	0.51542
1	0.56203
1	0.22329
1	0.32596
1	0.6721
1	0.49419
1	0.55232
1	0.11225
1	0.70994
1	0.14939
1	0.35873
1	0.4397
1	0.75244
1	0.41214
1	0.45516
1	0.55366
1	0.6877
1	0.43695
1	0.79048
1	0.60722
1	0.54102
1	0.37759
1	0.22775
1	0.45058
1	0.29922
1	-0.067882
1	0.24326
1	0.95683
1	0.48187
1	0.65609
1	0.038715
1	0.7209
1	0.086586
1	0.32259
1	0.20894
1	0.28778
1	0.4355
1	0.49307
1	0.1373
1	0.53048
1	0.043023
1	0.0015727
1	0.40709
1	0.46696
1	0.49361
1	0.38499
1	0.30109
1	-0.010657
1	0.19942
1	0.60043
1	0.39603
1	0.063384
1	-0.18698
1	0.57963
1	0.3266
1	0.21995
1	0.47277
1	0.13977
1	0.27491
1	0.2746
1	-0.027555
1	0.51466
1	0.37851
1	0.50754
1	0.088053
1	0.34848
1	0.20066
1	0.10003
1	0.047695
1	0.21427
1	0.17074
1	0.16354
1	0.48005
1	0.01616
1	0.72298
1	0.66105
1	0.31648
1	0.23267
1	0.32747
1	0.29337
1	0.50891
1	0.3655
1	0.26961
1	0.20125
1	0.32192
1	0.082011
1	0.26746
1	0.3892
1	0.56938
1	0.25054
1	0.33737
1	0.39268
1	0.31435
1	0.13912
1	0.26923
1	0.3452
1	0.35996
1	0.084323
1	0.3873
1	0.17735
1	0.54926
1	0.60374
1	0.35707
1	0.39637
1	0.19257
1	0.26026
1	0.47564
1	0.4251
1	0.13398
1	0.30777
1	0.30166
1	0.31429
1	0.8289
1	0.25995
1	0.73602
1	0.40343
1	0.082549
1	0.079579
1	0.052303
1	-0.11437
1	0.42691
1	0.44624
1	0.48038
1	0.37476
1	0.16167
1	0.44672
1	0.31843
1	0.3308
1	0.16274
1	0.36388
1	0.53978
1	0.14559
1	0.1627
1	0.70315
1	0.67239
1	0.38437
1	0.56786
1	0.19586
1	0.22355
1	0.13495
1	0.36305
1	0.24197
1	0.33444
1	0.42681
1	0.22302
1	0.59831
1	0.44658
1	-0.021092
1	-0.018819
1	0.066286
1	0.14335
1	0.13648
1	0.24965
1	0.20838
1	0.33519
1	0.2763
1	0.16046
1	0.21305
1	0.1475
1	0.1517
1	0.30981
1	0.18389
1	0.43445
1	0.16957
1	0.3415
1	0.13384
1	0.2871
1	0.29139
1	0.20323
1	0.29788
1	0.48832
1	0.16398
1	0.21507
1	0.2853
1	0.47875
1	0.20214
1	0.16731
1	0.33683
1	0.17262
1	0.72238
1	0.66009
1	0.76759
1	0.47825
1	0.088748
1	0.30585
1	0.10611
1	0.2771
1	0.23671
1	0.53811
1	-0.0044968
1	0.23438
1	0.44682
1	0.34542
1	0.46468
1	0.17582
1	0.09347
1	0.0027903
1	-0.000958
1	0.37584
1	0.32195
1	0.17868
1	0.026649
1	0.27765
1	0.55567
1	0.52058
1	0.65237
1	0.57463
1	-0.078088
1	-0.064435
1	0.31952
1	0.18398
1	0.14387
1	0.022723
1	0.57854
1	0.11865
1	0.228
1	0.079072
1	0.14585
1	0.26106
1	0.135
1	0.050915
1	0.23866
1	0.064923
1	-0.042245
1	0.13111
1	0.47002
1	0.11727
1	0.16267
1	0.32241
1	0.13851
1	0.20732
1	0.41921
1	0.41362
1	0.48243
1	0.22856
1	0.15466
1	0.23108
1	0.765
1	0.31753
1	0.58183
1	0.7717
1	0.47421
1	0.37828
1	0.53074
1	0.26854
1	-0.0095634
1	0.10365
1	0.30159
1	0.35016
1	0.059124
1	0.15824
1	0.16864
1	0.20181
1	0.28953
1	0.3023
1	0.18375
1	0.43498
1	0.28272
1	0.40046
1	0.19841
1	0.34773
1	0.39832
1	0.19271
1	0.044593
1	0.16009
1	0.2429
1	0.33652
1	0.35035
1	0.53758
1	0.64789
1	0.10109
1	0.13134
1	-0.074026
1	0.26037
1	0.41615
1	0.0045123
1	0.41149
1	0.1441
1	0.32337
1	0.41505
1	0.67084
1	0.11924
1	0.36592
1	0.49396
1	0.20652
1	0.67798
1	0.36983
1	0.64045
1	0.19232
1	0.42487
1	0.23339
1	0.36464
1	0.45657
1	-0.19195
1	0.38393
1	0.51866
1	0.48238
1	0.38684
1	0.40178
1	0.41845
1	0.26646
1	0.42475
1	0.29107
1	0.10676
1	0.016884
1	0.22687
1	0.067208
1	0.19838
1	0.18804
1	0.33163
1	-0.050604
1	0.29264
1	0.14694
1	0.57383
1	0.15143
1	0.18364
1	0.5495
1	0.29154
1	0.03913
1	0.019935
1	0.38613
1	0.10296
1	0.23261
1	0.17554
1	-0.032447
1	0.37507
1	0.36162
1	0.26426
1	0.08748
1	0.010163
1	0.26135
1	0.43624
1	0.64422
1	0.06611
1	0.58048
1	0.22898
1	0.031161
1	0.042826
1	0.21441
1	0.46387
1	0.59989
1	0.090445
1	0.38365
1	-0.075588
1	0.21728
1	0.22888
1	0.069379
1	0.16825
1	0.17217
1	0.28385
1	0.22276
1	0.29244
1	0.12479
1	0.32374
1	0.24475
1	0.081314
1	0.094571
1	0.47139
1	0.089942
1	0.12192
1	-0.020613
1	0.17752
1	-0.012258
1	0.18673
1	0.42647
1	0.34709
1	0.44346
1	0.53058
1	0.55599
1	0.036977
1	0.37707
1	-0.046854
1	0.37012
1	0.35292
1	0.20392
1	0.27877
1	0.1077
1	0.36632
1	-0.10421
1	0.76813
1	0.34336
1	0.66281
1	0.05594
1	-0.23496
1	0.15698
1	0.19387
1	0.34083
1	0.11606
1	0.31024
1	0.24317
1	-0.046104
1	0.33723
1	0.27487
1	-0.14061
1	-0.025496
1	0.24552
1	0.077678
1	0.14192
1	0.74438
1	0.10402
1	-0.089556
1	0.51132
1	0.31132
1	0.35393
1	0.31681
1	0.17665
1	0.48053
1	0.1738
1	0.17596
1	0.33112
1	0.13794
1	-0.043797
1	0.23572
1	0.23947
1	0.286
1	0.55018
1	0.37068
1	0.14716
1	0.33377
1	-0.011919
1	0.074843
1	0.39474
1	0.13817
1	-0.06904
1	0.68757
1	0.11172
1	0.49929
1	0.25737
1	0.22979
1	0.033053
1	0.31411
1	0.76323
1	0.02649
1	0.2857
1	0.29879
1	0.29416
1	-0.0061762
1	-0.16134
1	0.15021
1	0.46704
1	0.5176
1	0.50558
1	0.50205
1	0.79809
1	0.39749
1	0.57531
1	0.43112
1	0.39922
1	0.66587
1	0.30845
1	0.49992
1	0.2994
1	0.29334
1	0.63007
1	0.61756
1	0.64689
1	0.43826
1	0.071501
1	0.66347
1	0.10713
1	0.071678
1	0.042918
1	0.17543
1	0.54694
1	0.48844
1	0.32644
1	0.23149
1	0.56129
1	0.6054
1	0.28369
1	0.49271
1	0.10422
1	0.1074
1	0.043052
1	0.37695
1	0.56751
1	0.3903
1	0.17826
1	0.73764
1	0.48359
1	0.42543
1	-0.0806
1	0.2839
1	0.21443
1	0.21507
1	0.016641
1	0.093566
1	0.15947
1	0.15615
1	0.50284
1	-0.24109
1	0.44416
1	0.65447
1	0.58278
1	0.30101
1	0.35339
1	0.3312
1	0.46693
1	0.78474
1	0.10384
1	0.22298
1	0.37475
1	0.15573
1	0.23662
1	0.18901
1	0.083236
1	0.30464
1	0.21884
1	0.28029
1	0.24026
1	0.45786
1	0.068961
1	0.1898
1	-0.025442
1	0.44644
1	0.31114
1	0.19181
1	0.30579
1	0.091704
1	-0.051516
1	0.23754
1	0.52262
1	0.52877
1	0.22966
1	0.53141
1	0.6481
1	0.31122
1	0.30268
1	0.23562
1	0.59031
1	0.19481
1	0.50126
1	0.50772
1	0.42399
1	0.28037
1	0.22108
1	0.56373
1	0.14935
1	0.47444
1	0.26758
1	0.63717
1	0.4466
1	0.25319
1	0.60353
1	0.22465
1	0.14883
1	0.43107
1	0.33637
1	0.33
1	0.42657
1	0.14388
1	0.10621
1	0.32533
1	0.49793
1	0.14105
1	-0.09452
1	0.18273
1	0.13203
1	0.058088
1	0.31713
1	0.14859
1	0.096752
1	0.59236
1	0.53623
1	0.10954
1	0.098261
1	0.11368
1	0.39186
1	0.46391
1	0.018988
1	0.18474
1	0.42494
1	0.2435
1	0.49634
1	0.018331
1	0.28224
1	0.11065
1	0.52408
1	-0.1355
1	0.0024546
1	0.15245
1	0.13328
1	0.23786
1	-0.0067066
1	0.011877
1	0.41506
1	0.27274
1	0.25349
1	0.052714
1	0.10806
1	0.086916
1	-0.049401
1	0.37728
1	0.093104
1	0.1115
1	0.066872
1	0.31509
1	0.21564
1	-0.0079716
1	0.043701
1	0.139
1	0.017104
1	0.054345
1	0.304
1	0.24277
1	0.2428
1	0.082481
1	-0.015538
1	-0.010891
1	0.1373
1	0.076326
1	0.039169
1	-0.23569
1	-0.050066
1	0.10292
1	0.094191
1	0.20609
1	0.070186
1	0.32439
1	0.2886
1	0.10305
1	0.21522
1	0.12713
1	0.08036
1	0.01036
1	0.20225
1	0.10333
1	-0.22642
1	0.099723
1	-0.09389
1	-0.077417
1	-0.023107
1	0.051535
1	0.0017706
1	-0.0084803
1	0.51318
1	0.16072
1	0.45033
1	0.038491
1	0.057702
1	0.22136
1	0.29852
1	0.11949
1	0.073411
1	0.034664
1	0.097672
1	0.30822
1	0.26093
1	0.30074
1	0.16459
1	0.27086
1	0.26457
1	-0.035176
1	-0.021114
1	-0.075707
1	-0.10298
1	0.13545
1	0.0928
1	0.018033
1	0.0010216
1	0.30166
1	0.056342
1	0.056139
1	0.027225
1	0.16704
1	0.10635
1	0.2147
1	0.028575
1	0.11094
1	0.22447
1	0.060008
1	0.045296
1	-0.10778
1	0.53259
1	0.23813
1	0.24578
1	0.21948
1	0.24189
1	0.2916
1	0.0034447
1	0.049287
1	0.17614
1	-0.027971
1	0.32674
1	0.47048
1	0.21229
1	0.33315
1	0.22795
1	0.17508
1	-0.09315
1	0.059107
1	-0.070265
1	0.029252
1	-0.021088
1	0.25185
1	0.14624
1	0.33343
1	0.11428
1	-0.065341
1	0.030355
1	0.14797
1	0.24301
1	0.32242
1	0.20973
1	0.21952
1	0.20021
1	0.2227
1	0.08825
1	0.0058155
1	-0.12703
1	-0.16522
1	0.013955
1	0.3406
1	0.33807
1	0.19002
1	0.31997
1	0.19605
1	0.10822
1	0.32962
1	0.010136
1	0.10201
1	-0.013481
1	0.08433
1	-0.042862
1	-0.007992
1	0.28396
1	0.23788
1	0.11286
1	0.19904
1	0.27108
1	0.26714
1	0.077171
1	-0.0044364
1	-0.024217
1	-0.0048264
1	-0.040522
1	0.58515
1	0.11854
1	0.057749
1	0.35177
1	0.07038
1	0.2901
1	0.16962
1	0.084986
1	-0.080218
1	0.061571
1	-0.0089463
1	-0.26779
1	-0.14767
1	0.10094
1	0.021659
1	0.17779
1	0.12908
1	0.13234
1	0.11386
1	0.049821
1	0.13682
1	0.12222
1	0.074648
1	-0.0078983
1	-0.0070491
1	-0.27173
1	-0.2317
1	0.038587
1	0.16697
1	0.071558
1	-0.13193
1	0.14871
1	0.012311
1	-0.056554
1	0.22916
1	0.13619
1	0.16381
1	0.15736
1	0.21848
1	0.21522
1	0.051754
1	0.14213
1	0.098187
1	0.18375
1	0.0032271
1	-0.057662
1	0.097319
1	0.15141
1	0.17284
1	0.13601
1	-0.070688
1	0.16589
1	0.10597
1	0.19182
1	0.11847
1	0.12208
1	0.42488
1	0.05076
1	0.31713
1	0.22953
1	0.12511
1	0.20733
1	0.20001
1	0.12649
1	-0.12158
1	0.16098
1	0.11877
1	0.13671
1	0.38826
1	0.3924
1	0.093623
1	0.1833
1	0.084005
1	0.25453
1	0.15785
1	0.13454
1	3.9242e-18
1	-8.46e-18
1	0.063302
1	0.11783
1	0.029265
1	-0.06761
1	0
1	0
1	-0.040089
1	0.070229
1	0.081955
1	5.9261e-19
1	-0.00063838
1	0.17791
1	0.0019391
1	0.00016934
1	0.00069838
1	-0.034356
1	0.31089
1	0.077894
0	-0.0034525
0	0.23053
0	0.10932
0	-0.10127
0	-0.096666
0	-0.017463
0	-0.016144
0	-1.8071e-18
0	-0.12605
0	-0.055368
0	0.22045
0	0.16498
0	0.010744
0	0.16706
0	0.22085
0	-0.077973
0	0.088143
0	-0.0015325
0	-0.048006
0	0.02734
0	0.044215
0	0.0050575
0	-0.015066
0	0.14754
0	-0.047449
0	0.11227
0	0.03107
0	0.1989
0	0.015047
0	-0.024952
0	0.36964
0	0.34442
0	0.06312
0	0.0096987
0	0.055616
0	-0.072514
0	-0.054227
0	-0.26458
0	0.070979
0	0.046991
0	0.018432
0	-0.050782
0	-0.074669
0	0.017355
0	-0.020336
0	-0.0053722
0	0.067913
0	0.19642
0	0.41601
0	0.14456
0	-0.070065
0	-0.069873
0	0.0039188
0	0.097453
0	-0.013276
0	0.036536
0	-0.023389
0	0.023432
0	0.12081
0	0.11433
0	0.17872
0	-0.019482
0	-0.053511
0	0.078872
0	-0.11189
0	-0.019224
0	0.12692
0	-0.076237
0	0.25312
0	0.18413
0	0.20453
0	0.073479
0	0.058042
0	-0.03293
0	0.23245
0	0.063055
0	0.039492
0	-0.021518
0	0.38551
0	-0.0093208
0	0.11959
0	-0.043992
0	-0.049301
0	0.090856
0	-0.059831
0	0.13795
0	0.079245
0	-0.0052559
0	0.19736
0	0.030315
0	0.17819
0	0.069605
0	0.11063
0	0.065308
0	0.11757
0	0.046369
0	-0.1271
0	-0.001092
0	0.10481
0	0.093201
0	0.16981
0	-0.16532
0	0.016837
0	-0.061151
0	-0.076573
0	-0.0088034
0	-0.20892
0	0.22094
0	0.27747
0	0.18896
0	-0.14654
0	0.027269
0	-0.18407
0	0.056802
0	0.086121
0	0.038951
0	0.12599
0	0.20993
0	-0.011836
0	-0.083024
0	0.064538
0	-0.075899
0	0.076506
0	-0.029562
0	0.039385
0	0.06196
0	0.038985
0	0.037186
