1	0.32592
1	0.11747
1	0.43329
1	0.37964
1	0.34512
1	0.34436
1	0.16353
1	0.092779
1	0.48723
1	0.10659
1	0.28108
1	0.58985
1	0.35924
1	0.37102
1	0.41491
1	0.29114
1	0.30683
1	0.79265
1	0.19602
1	0.52523
1	0.27508
1	0.72923
1	0.043811
1	0.2667
1	0.083075
1	0.245
1	0.36808
1	0.18546
1	-0.20002
1	0.13193
1	0.14749
1	0.38984
1	0.35196
1	0.38613
1	0.524
1	0.079679
1	-0.08331
1	0.11862
1	0.29392
1	0.14445
1	0.18381
1	0.52527
1	0.50431
1	0.58795
1	0.54425
1	-0.072697
1	0.36221
1	0.25416
1	0.56385
1	0.50228
1	0.62065
1	0.82508
1	0.25874
1	0.868
1	0.099303
1	0.46868
1	-0.29927
1	0.71306
1	0.48101
1	0.33567
1	0.31479
1	0.46512
1	0.16876
1	0.35989
1	0.40492
1	0.52784
1	0.52967
1	0.20963
1	0.49363
1	0.35242
1	0.2648
1	0.46767
1	0.54159
1	0.63369
1	0.75997
1	0.58436
1	0.46627
1	0.39336
1	0.60729
1	0.13904
1	0.67467
1	0.78173
1	0.43891
1	0.045935
1	0.37442
1	0.41427
1	-0.076609
1	0.5558
1	0.31297
1	0.41915
1	0.44049
1	0.38652
1	0.30528
1	0.13756
1	0.18696
1	0.053149
1	0.30646
1	0.27618
1	0.12507
1	0.23894
1	0.64122
1	0.029291
1	0.077921
1	0.18393
1	0.42064
1	0.45801
1	0.19959
1	0.26383
1	0.53422
1	0.27721
1	0.54324
1	0.50853
1	0.54925
1	0.75157
1	0.67136
1	0.39145
1	0.64881
1	0.35303
1	0.11393
1	0.34282
1	0.5284
1	0.55438
1	0.088079
1	0.51205
1	0.42742
1	0.47947
1	0.43689
1	0.10198
1	0.25398
1	0.26909
1	0.23358
1	0.46012
1	0.27253
1	0.20553
1	0.54083
1	0.028754
1	0.23656
1	0.37247
1	0.56733
1	0.35728
1	0.50962
1	0.37684
1	0.40259
1	0.19928
1	0.6434
1	0.15395
1	0.42073
1	0.26266
1	0.46317
1	0.28124
1	0.80224
1	0.30816
1	0.66728
1	0.32103
1	0.47214
1	0.134
1	0.17318
1	0.36757
1	0.37152
1	0.41831
1	0.24416
1	0.70192
1	0.76173
1	0.26707
1	0.42907
1	0.76428
1	0.022749
1	0.47848
1	0.23546
1	0.028123
1	0.21462
1	-0.051708
1	-0.17906
1	0.56616
1	0.55421
1	0.19433
1	0.20716
1	0.026214
1	0.80167
1	-0.083302
1	0.19279
1	0.22672
1	0.11157
1	0.3561
1	0.20639
1	0.548
1	0.61217
1	0.057343
1	-0.079248
1	-0.068937
1	0.11179
1	0.067563
1	0.093623
1	0.14602
1	0.14322
1	0.022614
1	0.37432
1	0.24221
1	0.33083
1	0.28375
1	0.26868
1	0.75689
1	0.60333
1	0.1767
1	0.46988
1	0.17956
1	0.26661
1	0.36058
1	0.70206
1	0.31371
1	0.23577
1	-0.10734
1	0.14531
1	0.2869
1	0.13072
1	0.086881
1	0.2241
1	0.32386
1	0.17413
1	0.26497
1	0.20941
1	0.38933
1	0.26472
1	0.18868
1	0.51613
1	0.079975
1	-0.16914
1	-0.025913
1	-0.15129
1	0.44715
1	0.50753
1	0.47787
1	-0.14774
1	-0.16775
1	0.56567
1	0.47409
1	-0.037173
1	0.15723
1	0.20065
1	0.13382
1	0.28303
1	0.12779
1	0.1411
1	0.2868
1	0.34535
1	0.0023271
1	0.36357
1	0.17152
1	0.065023
1	0.37381
1	0.27591
1	0.054099
1	0.24917
1	0.24678
1	0.00032275
1	0.19631
1	0.38873
1	0.33245
1	0.14964
1	0.38133
1	0.14844
1	-0.10534
1	0.57591
1	0.62758
1	0.30098
1	0.12412
1	-0.11367
1	0.80951
1	0.4882
1	0.55473
1	0.037119
1	0.58555
1	0.086854
1	0.66118
1	0.46466
1	0.52604
1	0.2377
1	0.20193
1	0.30189
1	0.48477
1	0.47427
1	0.22506
1	0.65597
1	0.5087
1	0.30511
1	0.40476
1	0.28295
1	0.49196
1	0.31321
1	0.65001
1	0.42956
1	0.40662
1	0.61211
1	0.17798
1	0.58576
1	0.5144
1	0.35384
1	0.5331
1	0.23962
1	0.17695
1	0.29778
1	0.24933
1	0.49278
1	0.18003
1	0.39289
1	0.71775
1	0.10991
1	0.30249
1	0.46553
1	0.48888
1	0.31429
1	-0.15667
1	0.21689
1	0.24399
1	0.4643
1	0.31965
1	0.061136
1	0.25808
1	0.29393
1	0.33271
1	0.44726
1	0.0074709
1	0.59332
1	0.13007
1	0.50754
1	0.75173
1	0.48152
1	0.39165
1	0.26157
1	0.66776
1	0.046096
1	0.60478
1	0.51586
1	0.41655
1	0.20658
1	0.5393
1	0.57279
1	1.117
1	0.20357
1	0.84475
1	0.40205
1	0.05371
1	0.5148
1	0.50437
1	0.62105
1	0.57471
1	0.39252
1	0.82634
1	0.95565
1	0.12441
1	0.14599
1	0.25662
1	0.59892
1	0.28711
1	0.60276
1	0.25893
1	0.037714
1	0.095029
1	0.31165
1	-0.084968
1	0.69494
1	0.45489
1	0.3856
1	0.52277
1	0.70071
1	0.32218
1	0.58719
1	0.13204
1	0.28701
1	0.53265
1	0.31007
1	0.29981
1	0.389
1	0.44632
1	-0.023357
1	-0.030577
1	0.45105
1	0.028933
1	0.29349
1	0.36191
1	0.29053
1	0.052645
1	0.41728
1	0.39258
1	0.26432
1	0.53809
1	0.34637
1	0.387
1	0.74855
1	0.55702
1	0.46636
1	0.16804
1	0.72923
1	0.56629
1	0.53939
1	0.094012
1	0.78067
1	0.57965
1	0.50841
1	0.17811
1	0.22892
1	0.26848
1	0.47438
1	0.59492
1	0.49796
1	0.48818
1	0.11031
1	0.19681
1	0.24367
1	0.32263
1	0.16279
1	0.39086
1	0.29325
1	0.0056866
1	0.016559
1	0.48889
1	0.44884
1	0.31887
1	0.77894
1	0.67746
1	0.11383
1	0.3205
1	0.31064
1	-0.11943
1	0.62008
1	0.36525
1	0.28593
1	0.62349
1	0.25403
1	0.10888
1	0.37308
1	0.37182
1	0.49573
1	0.5584
1	0.22055
1	0.60757
1	0.49825
1	-0.056296
1	0.022967
1	-0.0087432
1	-0.088238
1	0.16456
1	0.33236
1	0.39675
1	0.21167
1	0.38485
1	0.22822
1	0.4525
1	0.33971
1	0.080384
1	0.42613
1	0.4199
1	0.36464
1	0.3578
1	0.51771
1	0.29129
1	-0.030092
1	0.050609
1	0.24934
1	0.44807
1	0.18063
1	0.38124
1	0.22626
1	0.30655
1	0.19875
1	0.34862
1	0.20389
1	0.45933
1	0.44071
1	0.82046
1	0.36771
1	0.54108
1	0.33547
1	0.66122
1	0.77532
1	0.60005
1	0.55133
1	1.0655
1	-0.013483
1	1.0813
1	0.58083
1	0.1674
1	0.32019
1	0.3258
1	0.32554
1	0.20067
1	0.27753
1	0.28999
1	0.24197
1	0.24705
1	0.47842
1	0.20433
1	0.44507
1	0.15534
1	0.52112
1	0.11766
1	0.56277
1	0.63948
1	0.12996
1	0.37123
1	0.053021
1	0.16918
1	-0.15075
1	0.64876
1	0.43337
1	0.0508
1	0.53563
1	0.029943
1	0.29332
1	0.11016
1	0.30679
1	0.074026
1	0.036121
1	0.58489
1	0.39584
1	0.040155
1	0.44508
1	0.33734
1	0.18997
1	0.23066
1	0.41629
1	0.52002
1	0.05015
1	0.46481
1	0.41703
1	0.49345
1	0.0081964
1	0.50614
1	0.62686
1	0.35997
1	0.53682
1	0.50267
1	0.11056
1	0.24591
1	0.29894
1	0.47093
1	0.40715
1	0.46456
1	0.20722
1	0.46863
1	0.036124
1	0.066072
1	0.57574
1	0.15168
1	-0.059323
1	0.47402
1	0.46102
1	0.44635
1	0.41115
1	0.78778
1	0.041344
1	0.63952
1	0.21294
1	0.43781
1	0.65499
1	0.28144
1	0.7675
1	0.31761
1	0.16011
1	0.06033
1	0.14822
1	0.43868
1	0.38601
1	0.13094
1	0.45553
1	0.53069
1	0.25034
1	0.66596
1	0.41807
1	0.18344
1	0.37807
1	0.33198
1	0.25256
1	0.20818
1	0.08321
1	0.29392
1	0.45187
1	0.29612
1	0.090847
1	0.097061
1	0.23264
1	0.3027
1	0.077109
1	0.47419
1	0.36303
1	0.12728
1	0.20715
1	0.39216
1	0.38513
1	0.14273
1	-0.033233
1	0.12162
1	0.098335
1	0.29089
1	0.079726
1	0.00062806
1	0.14239
1	0.63323
1	0.30069
1	0.3733
1	0.26755
1	0.5784
1	0.35019
1	0.072799
1	0.32397
1	0.47833
1	-0.1326
1	0.56386
1	0.43391
1	0.38213
1	0.15241
1	0.31476
1	0.3413
1	0.15038
1	0.31877
1	0.51006
1	0.7
1	0.42185
1	0.1242
1	0.051289
1	0.022774
1	0.1405
1	0.5632
1	0.58383
1	0.70529
1	0.14358
1	0.53676
1	0.52051
1	0.20731
1	-0.22746
1	0.28151
1	0.26171
1	0.27207
1	0.1645
1	0.047374
1	0.456
1	0.098623
1	0.22393
1	0.038454
1	0.45829
1	0.15068
1	0.66006
1	0.65001
1	0.18969
1	0.00032484
1	0.29333
1	0.62382
1	0.33509
1	0.22578
1	0.37494
1	0.25439
1	0.07552
1	0.25028
1	0.30354
1	0.16857
1	0.55519
1	0.18445
1	0.22961
1	0.36681
1	0.50379
1	0.53208
1	0.39614
1	0.24358
1	0.32488
1	0.68839
1	0.016293
1	0.72434
1	0.17742
1	0.23796
1	0.091342
1	0.27053
1	0.028805
1	-0.11732
1	0.12645
1	0.18876
1	0.281
1	-0.095988
1	0.072803
1	0.20202
1	0.53683
1	0.52929
1	0.4266
1	0.51089
1	0.15155
1	0.71995
1	0.64485
1	0.83954
1	0.74687
1	0.10911
1	0.30223
1	0.17271
1	0.039818
1	0.3761
1	0.35294
1	0.7216
1	0.55675
1	0.92203
1	0.90747
1	0.90249
1	0.27371
1	0.43362
1	0.026854
1	0.1271
1	0.64739
1	0.15116
1	0.28545
1	0.48515
1	0.42365
1	0.43837
1	0.46864
1	0.26955
1	-0.23351
1	0.32639
1	0.75402
1	0.6747
1	0.12562
1	0.49151
1	0.25629
1	0.27381
1	0.67996
1	0.40776
1	0.70551
1	0.52577
1	0.39643
1	0.26636
1	0.18138
1	0.49192
1	0.59292
1	0.44034
1	0.7732
1	0.29339
1	0.45871
1	0.26126
1	0.20724
1	0.13047
1	-0.099264
1	0.32735
1	0.36878
1	0.21304
1	0.40535
1	0.41974
1	0.30507
1	0.29469
1	0.4228
1	0.22076
1	0.065831
1	0.22176
1	0.22217
1	0.56943
1	0.18579
1	0.45096
1	0.2567
1	0.39311
1	0.43342
1	0.82784
1	0.43458
1	0.67658
1	0.3316
1	0.093879
1	0.36494
1	0.13338
1	0.48289
1	0.37455
1	0.34971
1	0.19062
1	0.18323
1	0.32075
1	0.4742
1	0.061106
1	0.60575
1	0.44205
1	0.55901
1	0.8061
1	0.40786
1	0.64313
1	0.25846
1	0.39545
1	0.19995
1	0.38354
1	0.17051
1	0.00070472
1	0.23615
1	0.43109
1	0.43968
1	0.23281
1	0.48211
1	0.53206
1	0.19643
1	-0.074431
1	-0.14351
1	0.25493
1	0.65181
1	0.23716
1	0.36403
1	0.4301
1	0.061109
1	0.019103
1	-0.06952
1	0.37018
1	0.075939
1	0.23441
1	0.10286
1	0.20901
1	0.099187
1	0.34986
1	0.42427
1	0.2522
1	0.39476
1	-0.061968
1	0.40118
1	0.50499
1	0.73195
1	0.50785
1	0.34381
1	0.33824
1	0.36873
1	0.44565
1	0.49617
1	0.25108
1	0.14174
1	0.47944
1	0.32446
1	0.085276
1	0.16678
1	0.10629
1	0.20841
1	0.65877
1	1.1457
1	0.30044
1	0.28917
1	0.052121
1	0.98577
1	0.25929
1	0.32898
1	0.16901
1	0.67787
1	0.56997
1	0.81925
1	0.41425
1	0.33163
1	0.54112
1	-0.12586
1	0.11322
1	0.22901
1	0.53747
1	0.3036
1	0.86732
1	0.2699
1	0.10811
1	0.57693
1	0.65242
1	0.34809
1	0.68152
1	0.23873
1	0.49898
1	0.47255
1	0.47359
1	0.42891
1	0.64386
1	0.60747
1	0.4319
1	0.49172
1	0.29382
1	0.54955
1	0.18208
1	0.054246
1	0.31591
1	0.28139
1	0.1157
1	0.20459
1	0.40938
1	0.61196
1	0.18569
1	0.20769
1	0.15428
1	0.14494
1	0.075483
1	0.1793
1	0.69347
1	0.29048
1	0.33479
1	0.32103
1	0.21371
1	0.020413
1	0.2143
1	0.30721
1	0.205
1	0.22749
1	-0.24319
1	-0.0010455
1	-0.013242
1	0.5282
1	0.49337
1	0.79042
1	0.35001
1	-0.034079
1	0.34437
1	0.39347
1	0.29691
1	0.73229
1	0.31525
1	0.30052
1	0.17949
1	0.11355
1	0.22972
1	0.27095
1	0.21656
1	0.35946
1	0.4081
1	0.43779
1	0.51966
1	0.30033
1	0.24163
1	0.39779
1	0.30827
1	0.1478
1	0.26294
1	0.33691
1	0.78226
1	0.69744
1	0.13372
1	0.63985
1	0.10024
1	0.35083
1	0.26177
1	0.38341
1	-0.070421
1	0.2882
1	0.43575
1	0.33246
1	0.18012
1	0.2998
1	0.60245
1	0.53476
1	0.21916
1	0.21239
1	0.13583
1	0.12468
1	0.33786
1	0.092334
1	-0.18873
1	0.25681
1	0.034212
1	0.65266
1	0.14617
1	0.50048
1	0.56234
1	0.59844
1	0.41936
1	0.29156
1	0.13549
1	0.24977
1	0.27363
1	0.43275
1	0.55632
1	0.33713
1	-0.0047902
1	0.00091264
1	0.10706
1	0.1505
1	0.25925
1	0.42851
1	0.37669
1	0.37778
1	0.1854
1	0.42229
1	-0.0044016
1	0.41737
1	0.31362
1	0.35464
1	0.27905
1	0.38501
1	0.38613
1	0.060202
1	0.19051
1	0.13229
1	0.10719
1	0.31884
1	-0.078633
1	0.13702
1	0.2331
1	0.20184
1	0.042802
1	0.59679
1	0.12516
1	0.13151
1	0.05611
1	-0.0067893
1	-0.10888
1	0.43447
1	0.40131
1	0.38346
1	0.58667
1	0.30078
1	0.15123
1	0.14915
1	0.22336
1	0.092821
1	0.12144
1	0.072851
1	0.14465
1	0.35567
1	0.12464
1	0.60152
1	0.22153
1	0.17555
1	0.39273
1	0.48577
1	0.2924
1	-0.042348
1	0.054487
1	-0.093637
1	-0.075984
1	0.15303
1	0.2711
1	0.36992
1	0.72166
1	0.33767
1	0.56142
1	0.64349
1	0.37918
1	0.32156
1	0.12224
1	0.025328
1	0.11062
1	0.41363
1	0.30944
1	0.25711
1	0.46198
1	0.39304
1	0.2111
1	0.31907
1	0.10805
1	0.23434
1	0.15079
1	0.15856
1	0.54265
1	0.24934
1	0.38908
1	0.28369
1	0.19214
1	0.31868
1	0.39543
1	0.20044
1	0.3363
1	0.4365
1	0.5591
1	0.51148
1	0.44984
1	0.32837
1	0.025958
1	0.18913
1	0.38419
1	0.34672
1	0.24219
1	0.15681
1	0.45508
1	0.12474
1	0.42222
1	0.14795
1	0.45932
1	0.40805
1	-0.14204
1	0.10123
1	0.080139
1	0.22096
1	0.55663
1	0.10699
1	0.10695
1	0.11924
1	0.2896
1	0.23673
1	0.35215
1	0.032504
1	0.38873
1	0.55394
1	0.43222
1	0.33647
1	0.28358
1	0.67616
1	0.79699
1	0.34548
1	0.37092
1	0.070494
1	0.52865
1	0.69149
1	0.33311
1	0.55137
1	0.22145
1	0.19099
1	0.44616
1	0.44203
1	0.33499
1	0.067526
1	-0.09706
1	0.21489
1	0.2428
1	0.23381
1	0.025815
1	0.13987
1	0.21137
1	0.23193
1	0.35538
1	0.13644
1	0.4826
1	0.59276
1	0.60408
1	0.26669
1	0.57785
1	0.55177
1	0.55034
1	0.62251
1	0.36559
1	-0.093074
1	0.26744
1	0.18066
1	0.66162
1	0.41152
1	0.078052
1	0.38873
1	0.37592
1	0.62061
1	0.25235
1	0.13814
1	0.77621
1	0.23872
1	0.084453
1	0.65177
1	0.30269
1	0.52558
1	0.39478
1	0.34667
1	0.11365
1	0.2511
1	0.10136
1	0.21524
1	0.21245
1	-0.0069043
1	0.28643
1	0.02846
1	0.08681
1	-0.06592
1	0.23215
1	0.55511
1	0.38261
1	0.48782
1	0.32353
1	0.30927
1	0.35444
1	0.13644
1	0.060331
1	0.54915
1	0.21103
1	0.32892
1	0.088061
1	0.22482
1	0.14665
1	0.30983
1	0.23329
1	0.34763
1	0.3278
1	0.25777
1	0.0048402
1	0.036602
1	0.13514
1	0.24094
1	0.65065
1	0.26917
1	0.0074764
1	0.4458
1	0.0016051
1	-0.10797
1	0.14023
1	0.32094
1	0.22032
1	0.12924
1	-0.057114
1	0.081906
1	0.004035
1	0.60074
1	0.27916
1	0.11793
1	0.45783
1	0.22392
1	-0.083322
1	0.037963
1	0.27763
1	0.30178
1	0.048763
1	0.65756
1	0.31175
1	0.45967
1	0.28078
1	0.39592
1	0.098273
1	0.088738
1	0.087349
1	0.18277
1	0.24674
1	-0.13748
1	0.15559
1	-0.10192
1	0.25376
1	0.17105
1	0.35705
1	-0.034321
1	0.13684
1	0.016841
1	0.11427
1	0.12323
1	0.24006
1	0.15887
1	0.20304
1	0.33669
1	-0.024181
1	-0.13182
1	0.28064
1	0.51854
1	0.70568
1	0.20318
1	0.53591
1	-0.019263
1	0.38447
1	-0.009022
1	0.7364
1	0.51355
1	0.3321
1	-0.025313
1	0.15915
1	0.23131
1	0.090404
1	0.32009
1	-0.18753
1	0.14316
1	0.30171
1	0.154
1	0.35535
1	0.12285
1	0.2792
1	0.047361
1	0.079531
1	0.13835
1	0.39764
1	0.14872
1	0.20701
1	0.15745
1	0.33757
1	0.15332
1	0.18266
1	-0.080173
1	0.38523
1	0.57457
1	-0.052119
1	0.26622
1	0.2368
1	0.28761
1	0.27767
1	0.27283
1	0.016428
1	0.36298
1	0.38375
1	0.011822
1	0.50477
1	0.71354
1	0.46352
1	0.5658
1	0.2611
1	0.35176
1	0.20151
1	0.17517
1	0.27652
1	0.5914
1	0.59855
1	0.37636
1	0.2691
1	0.46464
1	0.086362
1	0.62021
1	0.29116
1	0.0018421
1	0.34714
1	0.61877
1	0.088969
1	0.59882
1	0.023504
1	0.41975
1	0.42359
1	0.41451
1	0.45894
1	0.21099
1	0.10515
1	0.15998
1	0.0011262
1	0.26786
1	0.18495
1	0.802
1	0.45728
1	0.19972
1	-0.046052
1	0.16276
1	-0.06559
1	0.47975
1	0.072948
1	0.39535
1	0.14962
1	0.1576
1	0.16373
1	0.18818
1	0.07413
1	0.072865
1	0.22096
1	0.27628
1	0.55257
1	0.58512
1	0.58629
1	0.57507
1	0.31512
1	0.29934
1	0.20231
1	0.16631
1	0.4518
1	-0.037913
1	0.81558
1	0.2548
1	0.50302
1	0.30654
1	0.63098
1	0.20774
1	0.20428
1	0.27987
1	0.19444
1	0.2404
1	0.32386
1	0.10689
1	0.3789
1	0.17536
1	0.19148
1	0.27541
1	-0.15795
1	0.01495
1	0.27328
1	0.4407
1	0.19009
1	0.13672
1	0.6904
1	0.41821
1	0.55006
1	0.28979
1	0.31582
1	0.3241
1	0.43041
1	0.44001
1	0.53939
1	0.22119
1	0.059953
1	0.21581
1	0.3785
1	0.76117
1	0.58244
1	0.6569
1	-0.075305
1	0.60989
1	0.31986
1	0.3886
1	0.36349
1	0.67691
1	0.39576
1	0.10923
1	0.11022
1	0.046912
1	0.042307
1	0.11974
1	0.19948
1	0.40532
1	0.44835
1	0.16473
1	0.35399
1	0.61618
1	0.32335
1	0.25684
1	0.10942
1	-0.047268
1	0.19685
1	0.11652
1	0.25095
1	0.20845
1	0.066926
1	0.48853
1	0.22229
1	0.23344
1	0.39415
1	0.32643
1	0.045501
1	0.35622
1	0.4156
1	0.3915
1	0.15495
1	0.064483
1	0.40187
1	0.091428
1	0.1524
1	0.24472
1	0.15085
1	0.14755
1	0.18799
1	0.33664
1	0.22278
1	0.6224
1	0.46165
1	0.54623
1	0.24552
1	0.71569
1	0.24124
1	0.11007
1	0.31734
1	0.11623
1	0.25818
1	0.37412
1	0.19408
1	0.19941
1	0.17229
1	0.18541
1	0.42284
1	0.13524
1	0.15151
1	0.051499
1	0.15642
1	0.039103
1	0.22208
1	-0.16159
1	0.090991
1	0.27562
1	0.095166
1	-0.15894
1	0.055741
1	0.091806
1	0.26024
1	0.2902
1	0.11143
1	0.051213
1	0.034739
1	0.45351
1	0.26218
1	0.33544
1	0.18396
1	0.15775
1	0.050059
1	0.016409
1	0.24987
1	-0.0016106
1	0.083553
1	-0.014687
1	-0.15703
1	0.3018
1	0.12495
1	0.15129
1	0.24918
1	0.1087
1	0.043275
1	-0.0029957
1	0.052036
1	0.054973
1	0.12192
1	0.043261
1	0.12598
1	0.17851
1	-0.13469
1	0.095389
1	0.12103
1	-0.044771
1	0.013374
1	-0.015985
1	-0.0066348
1	0.13105
1	0.19311
1	0.20429
1	0.52329
1	0.13738
1	-0.0054424
1	0.069288
1	0.16979
1	0.10272
1	0.20347
1	0.23645
1	0.3076
1	0.34139
1	0.05534
1	-0.094755
1	0.047185
1	0.020898
1	0.32377
1	0.20722
1	0.06877
1	0.081622
1	-0.06765
1	0.25763
1	0.29514
1	0.28326
1	0.20605
1	0.15537
1	0.16582
1	-0.047414
1	-0.15595
1	0.37256
1	0.17535
1	-0.0034692
1	0.4441
1	0.40173
1	0.42567
1	0.091558
1	-0.10302
1	0.46751
1	0.037527
1	0.14498
1	0.60713
1	0.26041
1	-0.12842
1	-0.15547
1	0.11409
1	-0.11142
1	0.19868
1	0.25368
1	0.08186
1	0.24214
1	0.21296
1	0.27355
1	0.25274
1	0.11239
1	0.10817
1	0.0045939
1	0.06156
1	0.11494
1	0.4249
1	0.0036328
1	-0.043375
1	-0.42781
1	-0.070911
1	0.29612
1	0.66308
1	0.057458
1	0.14332
1	0.076476
1	0.29576
1	0.026787
1	-0.087385
1	0.36134
1	0.15863
1	-0.11111
1	0.10327
1	0.08844
1	-0.089761
1	0.16279
1	0.098227
1	0.33357
1	0.089941
1	-0.083888
1	-0.055221
1	-0.064889
1	-0.0027238
1	-0.084664
1	0.029163
1	0.047068
1	0.44408
1	0.23501
1	0.06302
1	0.019103
1	0.29167
1	0.19604
1	0.13634
1	0.027208
1	0.15664
1	0.23959
1	0.03352
1	0.24077
1	0.097809
1	0.13466
1	-0.097126
1	0.21467
1	0.05857
1	0.112
1	0.091634
1	0.086389
1	0.019662
1	-0.011995
1	-0.0057736
1	0.12323
1	0.30207
1	-0.082906
1	0.035167
1	0.21372
1	-0.01726
1	0.13096
1	0.079862
1	0.10501
1	0.013592
1	0.0083857
1	-0.013121
1	-0.23191
1	0.2028
1	0.15172
1	0.014108
1	0.31164
1	0.21454
1	0.2546
1	0.093796
1	0.058156
1	0.096298
1	0.12442
1	0.16113
1	0.032729
1	-0.18072
1	0.16171
1	0.080945
1	-0.13762
1	0.098799
1	0.0089821
1	0.28477
1	0.13021
1	0.24032
1	0.07786
1	0.12961
1	0.20321
1	-0.058239
1	0.096635
1	-0.023889
1	0.041349
1	0.36592
1	0.022533
1	-0.02896
1	-0.0016765
1	0.23534
1	0.28884
1	0.4283
1	0.20462
1	-0.029361
1	0.043264
1	0.2409
1	0.34036
1	0.15685
1	0.10773
1	0.20093
1	0.23198
1	-0.040496
1	0.30279
1	0.18797
1	0.022147
1	-1.4229e-18
1	-1.4135e-17
1	0.017605
1	-0.0056136
1	0.00012597
1	0.058845
1	0.12722
1	0.16693
1	-3.419e-18
1	2.1855e-18
1	0.2107
1	0.00020291
1	0.11064
1	-0.03964
1	0.070012
1	0.30843
1	0.28419
1	0.082265
1	0.4106
1	0.2839
1	0.63798
1	0.037809
0	0.16822
0	-0.12217
0	-0.085019
0	-0.0047038
0	-0.010164
0	0.17075
0	0.19789
0	0.48574
0	0.043678
0	-0.082377
0	-0.0025605
0	-0.0059867
0	-0.10705
0	0.31253
0	0.069989
0	0.23937
0	0.047801
0	-0.042591
0	0.096926
0	0.017096
0	0.025625
0	-0.007764
0	0.036118
0	-0.00047249
0	0.021336
0	0.034942
0	0.06757
0	-0.055903
0	0.10748
0	-0.0010871
0	0.070266
0	-0.073087
0	0.0073936
0	-0.01663
0	0.011864
0	0.12448
0	0.11875
0	0.059189
0	-0.030402
0	-0.069889
0	-0.0040471
0	-0.053013
0	-0.070457
0	0.0029577
0	0.11683
0	-0.032665
0	0.058549
0	0.24719
0	0.053877
0	-0.13968
0	0.059357
0	0.013349
0	0.023907
0	0.25553
0	0.13745
0	0.25452
0	0.086915
0	-0.20789
0	-0.02339
0	0.30017
0	0.058628
0	0.16149
0	-0.091145
0	0.5413
0	0.10397
0	0.059643
0	-0.13514
0	0.23697
0	0.029919
0	0.017946
0	0.027413
0	0.028359
0	-0.09341
0	0.037172
0	0.067354
0	0.010849
0	0.11204
0	0.039369
0	0.014032
0	0.00036434
0	-0.087647
0	-0.12502
0	-0.027278
0	-0.16715
0	-0.023953
0	0.12969
0	0.22532
0	0.18256
0	0.0078163
0	0.04842
0	-0.084425
0	0.36743
0	0.30326
0	-0.012077
0	-0.032691
0	0.1651
0	-0.15597
0	0.061966
0	-0.1836
0	0.081191
0	0.040196
0	-0.0081129
0	-0.00032002
0	-0.036902
0	-0.051941
0	0.10529
0	0.12747
0	-0.029146
0	0.21921
0	0.0055698
0	0.068146
0	0.058429
0	0.27509
0	0.13013
0	0.070896
0	0.091561
0	0.074837
0	-0.038566
0	-0.093098
0	0.25327
0	0.33009
0	0.30621
0	0.17253
0	-0.0011853
0	0.21818
