1	0.24382
1	0.51114
1	0.10243
1	0.11894
1	0.35243
1	0.22747
1	0.45096
1	0.6505
1	0.11227
1	0.21554
1	0.10143
1	0.80992
1	0.78874
1	0.75128
1	-0.064793
1	0.68477
1	0.48226
1	0.44369
1	0.38996
1	0.21725
1	0.3023
1	0.55124
1	0.37997
1	0.47677
1	0.080327
1	0.23849
1	0.35859
1	0.12985
1	0.22101
1	0.14935
1	0.17646
1	0.32519
1	0.6593
1	0.38304
1	0.71125
1	0.22647
1	0.51088
1	0.61757
1	0.05704
1	0.48243
1	0.61951
1	-0.11806
1	0.3236
1	0.18237
1	0.37372
1	0.36804
1	0.17628
1	0.076377
1	0.11856
1	0.65274
1	0.97502
1	0.74399
1	0.22263
1	0.27463
1	0.36575
1	0.13083
1	0.13896
1	0.77909
1	0.043943
1	0.20807
1	0.70713
1	0.70302
1	0.75747
1	0.66005
1	0.67812
1	0.36774
1	0.53736
1	0.10016
1	0.7353
1	0.61803
1	0.79553
1	0.45644
1	0.2351
1	0.4942
1	0.13293
1	0.45978
1	0.35021
1	0.27789
1	0.45466
1	0.55638
1	-0.076525
1	0.020239
1	0.040559
1	0.73136
1	0.359
1	0.19972
1	0.33687
1	-0.042267
1	0.53259
1	0.097908
1	0.34854
1	0.28663
1	0.52267
1	0.72602
1	0.66707
1	0.26077
1	0.67111
1	0.45439
1	0.706
1	0.51236
1	0.48691
1	0.55229
1	0.54314
1	0.29462
1	0.60248
1	0.62248
1	0.17205
1	0.17657
1	0.30867
1	0.29813
1	0.22562
1	0.61918
1	0.33023
1	-0.064969
1	0.055123
1	0.16346
1	0.22543
1	0.77708
1	0.095686
1	0.44057
1	0.34859
1	0.38114
1	-0.14708
1	0.21628
1	0.26214
1	0.14787
1	0.28165
1	0.61555
1	0.62882
1	0.58932
1	0.1219
1	0.13519
1	0.48332
1	0.064498
1	0.26898
1	0.20977
1	0.26093
1	0.2074
1	0.43086
1	0.23775
1	0.17161
1	0.41012
1	0.065399
1	0.17096
1	0.28018
1	0.25433
1	0.34981
1	0.21543
1	0.093107
1	0.1247
1	-0.040844
1	0.31973
1	0.50821
1	0.19122
1	0.7084
1	0.33592
1	0.59213
1	0.087881
1	0.51604
1	0.19484
1	-0.034463
1	0.92484
1	0.30844
1	0.1009
1	0.078964
1	0.42553
1	0.33135
1	0.84823
1	0.31148
1	0.48337
1	0.27
1	0.41201
1	0.012204
1	0.40317
1	0.059664
1	0.54763
1	0.72335
1	0.445
1	-0.0015973
1	0.69607
1	0.34228
1	0.77704
1	0.48216
1	0.28602
1	0.43524
1	0.33846
1	0.072584
1	0.59125
1	0.53458
1	0.71329
1	0.37296
1	0.72018
1	0.35431
1	0.48623
1	0.18376
1	0.11731
1	0.59604
1	0.34519
1	0.016069
1	0.11238
1	0.26331
1	0.37036
1	-0.10556
1	0.0071405
1	0.30434
1	0.095985
1	0.67242
1	0.29024
1	0.64334
1	0.18346
1	0.16966
1	0.38231
1	0.15218
1	0.47135
1	-0.01195
1	0.19429
1	0.34093
1	0.51329
1	0.74372
1	0.17321
1	0.055676
1	0.21319
1	-0.0056648
1	0.19665
1	0.064664
1	0.34276
1	0.33756
1	0.37775
1	-0.028996
1	-0.022357
1	0.39266
1	-0.059048
1	-0.18035
1	0.50356
1	0.37173
1	0.68437
1	0.039666
1	0.065478
1	0.55896
1	0.44677
1	0.66794
1	0.28161
1	0.37535
1	0.714
1	0.22395
1	0.53092
1	0.47137
1	0.17452
1	0.24725
1	0.19881
1	0.26085
1	0.01397
1	0.33445
1	0.26554
1	0.74535
1	0.32775
1	0.45373
1	0.72314
1	0.34412
1	0.65666
1	-0.12125
1	0.51994
1	0.54162
1	0.38389
1	0.7224
1	0.76444
1	0.4628
1	0.36463
1	0.13742
1	0.20832
1	0.19214
1	0.46305
1	0.14402
1	0.49325
1	0.43075
1	0.2775
1	0.24964
1	0.36655
1	0.40834
1	0.029288
1	0.20263
1	0.00015472
1	0.14623
1	0.19481
1	0.15871
1	0.32882
1	0.26993
1	0.68774
1	0.7099
1	0.22268
1	0.43967
1	0.53276
1	0.43522
1	0.51279
1	0.47109
1	0.074954
1	0.69679
1	0.55285
1	0.68134
1	0.46873
1	0.28545
1	0.7073
1	0.79207
1	0.38372
1	0.73343
1	0.39812
1	0.59453
1	0.2655
1	0.37138
1	0.14944
1	0.52012
1	0.50201
1	0.051195
1	0.21511
1	0.0349
1	0.2081
1	0.3854
1	0.4561
1	0.64691
1	0.38738
1	-0.091586
1	0.31437
1	0.53961
1	0.2895
1	0.268
1	0.58507
1	0.44728
1	0.5544
1	0.42505
1	0.40641
1	0.41395
1	0.28404
1	0.40511
1	0.23849
1	0.58746
1	0.1005
1	-0.20747
1	-0.014403
1	-0.28161
1	0.46098
1	0.13693
1	0.087423
1	0.40056
1	0.14055
1	0.38416
1	0.57867
1	0.33393
1	0.38262
1	0.48375
1	0.14902
1	0.26639
1	0.45728
1	0.097137
1	-0.046863
1	0.46387
1	0.2561
1	0.3252
1	0.11929
1	0.41704
1	0.15586
1	0.58726
1	0.042832
1	0.52449
1	-0.09374
1	0.39006
1	0.18886
1	0.28802
1	0.22339
1	0.27527
1	0.24929
1	0.14635
1	0.31791
1	0.25179
1	0.38055
1	0.60488
1	0.47054
1	0.89456
1	0.62765
1	0.67108
1	0.22411
1	0.86517
1	0.19411
1	0.57503
1	0.64406
1	0.34076
1	0.43841
1	0.9296
1	0.051011
1	-0.26528
1	0.35329
1	0.56675
1	-0.020062
1	-0.041243
1	0.088959
1	0.23017
1	0.17649
1	0.11308
1	0.31776
1	0.42493
1	0.056759
1	0.30377
1	0.40645
1	0.66248
1	0.32504
1	0.58873
1	0.19411
1	0.63949
1	0.05383
1	0.14683
1	0.028436
1	0.14922
1	0.3493
1	0.43785
1	0.43241
1	0.83571
1	0.43012
1	0.81928
1	0.40373
1	0.19401
1	0.0014834
1	0.36673
1	0.18165
1	0.64731
1	0.27951
1	0.12832
1	0.0070706
1	0.41712
1	0.081961
1	0.59024
1	0.091406
1	0.057478
1	0.18402
1	0.3393
1	-0.052831
1	0.22384
1	0.32157
1	0.58741
1	0.067858
1	0.26195
1	0.30252
1	0.22061
1	0.32438
1	0.15211
1	0.12303
1	0.38606
1	0.30957
1	0.33481
1	0.3783
1	0.34555
1	0.30456
1	-0.064203
1	0.6362
1	-0.029316
1	0.42539
1	0.386
1	0.21841
1	0.3732
1	0.26241
1	0.34279
1	0.29249
1	0.19907
1	0.48397
1	0.44978
1	0.065411
1	0.43999
1	0.32694
1	0.26267
1	0.61344
1	0.20704
1	0.28754
1	0.50508
1	0.24853
1	0.60959
1	0.33065
1	0.28511
1	0.27935
1	0.088064
1	0.36376
1	0.31541
1	0.21528
1	0.096538
1	0.28468
1	0.50067
1	0.21159
1	0.32543
1	0.40662
1	0.02145
1	0.34624
1	0.22974
1	0.13348
1	0.19596
1	0.16475
1	0.25802
1	0.44093
1	0.22445
1	0.35872
1	0.41189
1	0.15353
1	0.19977
1	0.17547
1	0.16988
1	0.52336
1	0.40552
1	0.30136
1	0.35759
1	0.28595
1	0.11292
1	0.046959
1	0.34163
1	0.0077539
1	0.14822
1	0.15249
1	0.1818
1	0.065799
1	0.34485
1	0.29116
1	0.055102
1	0.3851
1	0.31824
1	0.39172
1	-0.048534
1	0.51855
1	0.26693
1	0.34581
1	0.094691
1	0.044812
1	0.071196
1	0.39106
1	0.23584
1	0.29288
1	0.063621
1	0.33798
1	0.1302
1	0.22324
1	0.24638
1	-0.049615
1	0.66663
1	0.072832
1	0.32902
1	0.055173
1	0.32636
1	0.3755
1	0.69482
1	0.082778
1	0.29095
1	0.20217
1	0.13188
1	0.2302
1	0.17083
1	0.10557
1	0.22706
1	0.28707
1	0.25309
1	0.31491
1	0.14901
1	0.26194
1	0.24323
1	0.47087
1	0.38789
1	0.24824
1	0.22745
1	0.6568
1	0.25899
1	0.45069
1	0.55746
1	0.41381
1	0.47614
1	0.15685
1	0.26865
1	0.51576
1	0.37202
1	0.36911
1	0.42998
1	0.37279
1	0.14949
1	0.48751
1	0.45887
1	0.18621
1	0.66243
1	0.24723
1	0.55344
1	0.28164
1	0.59013
1	0.35561
1	0.17637
1	0.068872
1	0.075213
1	-0.027608
1	0.26024
1	0.23225
1	0.44851
1	0.15013
1	-0.050006
1	0.21196
1	0.066084
1	-0.074705
1	0.19605
1	0.044409
1	0.13447
1	0.29501
1	0.5602
1	0.63851
1	0.55427
1	0.69953
1	0.578
1	0.64198
1	0.73653
1	0.55414
1	0.57122
1	0.5578
1	0.055447
1	0.1786
1	-0.015025
1	0.11624
1	0.44829
1	0.26426
1	0.36657
1	0.37953
1	0.44403
1	0.47809
1	0.80727
1	0.60643
1	0.46515
1	0.84259
1	0.73585
1	0.23436
1	0.27924
1	0.4261
1	0.28005
1	0.36928
1	0.36366
1	0.43462
1	0.12574
1	0.3736
1	0.10985
1	0.071598
1	0.33269
1	0.25021
1	0.15976
1	0.59156
1	0.68378
1	0.1596
1	0.20523
1	0.051609
1	0.81535
1	0.19083
1	0.37797
1	0.36075
1	0.42628
1	0.047662
1	0.40545
1	0.50309
1	0.34944
1	0.68814
1	0.73634
1	0.3161
1	0.33635
1	0.31422
1	0.23027
1	0.22659
1	0.42706
1	0.47422
1	0.29152
1	0.19494
1	0.67444
1	0.47405
1	0.58913
1	0.43945
1	0.54425
1	0.75218
1	0.23648
1	0.15425
1	0.28852
1	0.24511
1	0.18057
1	0.79997
1	0.18886
1	0.12644
1	0.38694
1	0.53674
1	0.44578
1	0.36083
1	0.24983
1	0.32764
1	0.30347
1	0.12506
1	0.14061
1	0.29097
1	0.23646
1	0.8014
1	0.73189
1	0.37223
1	0.15628
1	0.39117
1	0.55296
1	0.18916
1	0.49756
1	0.031377
1	0.66775
1	0.57811
1	0.49204
1	0.46197
1	0.2194
1	0.22169
1	0.48194
1	0.17791
1	0.20749
1	0.67649
1	0.52049
1	0.1779
1	0.61199
1	0.54209
1	0.36462
1	0.56692
1	0.42897
1	0.3946
1	0.5714
1	-0.04732
1	-0.19078
1	-0.013269
1	0.38291
1	0.38846
1	0.060372
1	0.23063
1	0.26537
1	0.30797
1	0.25215
1	0.087611
1	0.47765
1	0.41074
1	0.20871
1	0.20653
1	0.18226
1	0.40567
1	0.067963
1	0.022831
1	0.2892
1	0.090303
1	0.22285
1	0.10245
1	0.24962
1	0.54377
1	0.54615
1	0.44605
1	0.28923
1	0.52158
1	0.53656
1	0.41462
1	0.26275
1	0.29933
1	0.39029
1	0.28487
1	0.028965
1	0.41527
1	0.27896
1	0.88674
1	0.8429
1	0.74691
1	0.45558
1	0.6076
1	0.56786
1	0.76426
1	0.37776
1	0.11576
1	0.15758
1	0.25645
1	0.59239
1	0.29367
1	0.03554
1	0.72758
1	0.48986
1	-0.13352
1	0.16494
1	0.46629
1	0.77134
1	0.37444
1	0.54492
1	0.26173
1	0.50933
1	0.72128
1	0.035768
1	0.33193
1	0.41495
1	0.11325
1	0.31129
1	0.15496
1	0.34631
1	0.355
1	0.23006
1	0.14413
1	0.49446
1	0.39891
1	0.39711
1	0.23175
1	0.43717
1	0.31415
1	0.37983
1	-0.0026458
1	0.51226
1	0.40344
1	0.36044
1	0.42476
1	0.54548
1	0.29268
1	0.27972
1	0.43293
1	0.2791
1	0.16417
1	0.63148
1	0.32781
1	0.25763
1	0.32948
1	0.11539
1	0.017727
1	0.34185
1	0.49674
1	0.35851
1	0.4529
1	0.4759
1	0.32141
1	0.12507
1	0.47572
1	0.50794
1	-0.12372
1	-0.015891
1	0.1479
1	0.069701
1	0.19184
1	0.061255
1	0.6544
1	0.52214
1	0.47818
1	0.15926
1	0.23111
1	0.44414
1	0.42763
1	0.13882
1	0.33426
1	0.48889
1	0.24298
1	0.44843
1	0.33034
1	0.087412
1	0.40391
1	0.28954
1	0.16638
1	0.26324
1	0.38127
1	0.0044476
1	0.52037
1	0.51769
1	0.18246
1	0.41486
1	0.28115
1	0.4552
1	0.57976
1	0.34674
1	0.41273
1	0.59096
1	0.31802
1	0.64367
1	0.31567
1	0.29618
1	0.26712
1	-0.090194
1	0.16994
1	0.61323
1	0.4398
1	0.86843
1	0.23227
1	0.29193
1	-0.096136
1	0.18425
1	0.11093
1	0.15556
1	0.13808
1	0.47509
1	0.55256
1	0.68526
1	0.31354
1	0.57909
1	0.17971
1	0.35524
1	0.33901
1	0.40185
1	0.48267
1	0.3097
1	0.32371
1	0.75301
1	0.4083
1	-0.069959
1	0.18726
1	0.15447
1	0.45724
1	0.158
1	0.19945
1	0.1068
1	0.19103
1	0.30899
1	0.28058
1	0.46391
1	0.039603
1	0.23708
1	0.6971
1	0.42183
1	0.4186
1	0.021696
1	0.6009
1	0.1847
1	0.23544
1	0.36819
1	0.019923
1	0.36958
1	0.17072
1	0.18366
1	0.32296
1	0.48729
1	0.00075053
1	0.097361
1	-0.06736
1	0.18328
1	0.31837
1	0.068212
1	0.42873
1	0.47465
1	0.35982
1	0.61533
1	0.22471
1	0.11208
1	0.25835
1	0.40009
1	0.24489
1	0.53438
1	0.12999
1	0.15573
1	0.17324
1	0.56506
1	0.041597
1	0.1323
1	0.06912
1	0.31517
1	0.062068
1	0.18086
1	0.31296
1	0.55613
1	0.18651
1	0.0073052
1	0.24562
1	0.5869
1	0.2799
1	0.078076
1	-0.00056306
1	0.46503
1	0.20708
1	-0.35699
1	0.53011
1	0.30865
1	0.44898
1	0.43364
1	0.2821
1	0.09502
1	0.23644
1	0.55743
1	0.44205
1	0.082609
1	0.47051
1	0.26636
1	0.29445
1	-0.07204
1	0.040902
1	0.41428
1	0.1286
1	0.37082
1	0.33011
1	0.25405
1	0.42181
1	0.27151
1	0.086386
1	0.24713
1	0.51232
1	0.27707
1	0.39267
1	0.58683
1	0.067916
1	0.4981
1	0.43207
1	0.51829
1	0.19741
1	0.21095
1	0.48221
1	0.28037
1	0.28723
1	0.45189
1	0.14556
1	0.059954
1	0.20432
1	0.22009
1	0.14505
1	0.24927
1	0.25254
1	0.090248
1	0.1634
1	0.27182
1	0.1716
1	0.44527
1	0.12992
1	0.3086
1	0.34214
1	0.5141
1	0.061884
1	0.44734
1	0.12533
1	0.269
1	0.11059
1	0.42388
1	0.40401
1	0.04251
1	-0.15403
1	-0.12682
1	-0.002116
1	0.17655
1	0.24772
1	0.32253
1	-0.058954
1	0.10478
1	0.51
1	0.40108
1	0.42795
1	0.3659
1	0.41754
1	0.76736
1	0.87171
1	0.38558
1	0.15668
1	0.18212
1	0.28962
1	0.33165
1	0.34803
1	0.47225
1	0.41173
1	0.31413
1	0.45162
1	0.36854
1	0.16551
1	0.42908
1	0.4835
1	0.54381
1	0.10291
1	0.014722
1	0.14169
1	0.29721
1	0.1655
1	0.26974
1	0.14858
1	0.045324
1	0.29111
1	0.1868
1	0.25093
1	0.083705
1	0.03777
1	0.19262
1	0.16051
1	0.33151
1	0.49297
1	0.11866
1	0.17578
1	0.2176
1	0.27734
1	0.19615
1	0.41469
1	0.083416
1	0.13051
1	0.051973
1	0.29438
1	0.17833
1	0.066775
1	-0.36889
1	0.083714
1	0.16686
1	0.18045
1	0.096382
1	0.17013
1	0.24575
1	0.244
1	0.328
1	0.06713
1	0.061479
1	0.67711
1	0.23739
1	-0.023432
1	-0.037685
1	-0.01793
1	0.63186
1	0.29227
1	0.31092
1	0.090738
1	0.089187
1	-0.017212
1	0.13005
1	-0.096928
1	0.1503
1	0.10447
1	0.15836
1	0.028978
1	0.1716
1	0.15602
1	0.17051
1	0.070499
1	0.32742
1	0.070774
1	0.15497
1	0.14063
1	0.25575
1	0.15987
1	-0.013331
1	0.20284
1	0.61365
1	0.70666
1	0.42716
1	0.18953
1	0.50016
1	0.51913
1	-0.052942
1	0.38853
1	0.23298
1	0.033088
1	0.065629
1	-0.085292
1	0.20495
1	0.3657
1	0.1605
1	0.1778
1	0.49919
1	0.35163
1	0.60974
1	0.25752
1	0.0086446
1	0.21742
1	0.32199
1	0.14914
1	0.19191
1	0.22456
1	0.25931
1	-0.030988
1	0.13117
1	0.10896
1	-0.14558
1	0.10176
1	0.050853
1	0.31448
1	0.31038
1	-0.050314
1	0.4861
1	0.259
1	0.34673
1	0.32887
1	0.20089
1	0.16396
1	0.16094
1	0.047213
1	0.24039
1	0.2433
1	0.091988
1	0.16381
1	0.18937
1	0.18062
1	0.087296
1	0.25978
1	0.45334
1	0.29726
1	0.05558
1	0.26489
1	0.10907
1	0.1362
1	0.79076
1	0.46433
1	0.1773
1	0.30725
1	0.52844
1	0.63569
1	0.17461
1	0.42197
1	0.38839
1	0.27106
1	0.16262
1	0.51905
1	0.03441
1	0.060431
1	0.66017
1	0.30621
1	0.67743
1	0.07956
1	0.41132
1	0.37247
1	0.65675
1	0.34763
1	0.45299
1	0.36722
1	0.50141
1	0.69568
1	0.41994
1	0.20144
1	0.1292
1	0.14871
1	0.34112
1	0.29455
1	0.59113
1	0.67929
1	0.61634
1	0.64643
1	0.4671
1	0.37681
1	0.18941
1	0.18247
1	0.15432
1	0.35167
1	0.48954
1	0.26093
1	0.17187
1	-0.00066641
1	0.3401
1	0.13549
1	0.13127
1	0.10704
1	0.20871
1	0.010922
1	0.52857
1	0.56735
1	0.59374
1	-0.070571
1	0.45849
1	0.028281
1	0.22256
1	0.1909
1	0.19303
1	0.21364
1	0.24196
1	0.030656
1	0.91023
1	0.29364
1	0.4788
1	0.2886
1	0.21685
1	0.050425
1	0.29489
1	0.56659
1	0.33365
1	0.27537
1	0.61272
1	0.54351
1	0.035649
1	0.12188
1	0.24218
1	0.37004
1	0.043416
1	0.22705
1	0.31736
1	0.28653
1	0.34332
1	0.15553
1	0.14729
1	0.5005
1	-0.061253
1	-0.078814
1	0.26549
1	0.44316
1	0.13278
1	0.078769
1	0.59569
1	0.47219
1	0.16852
1	0.15
1	0.26445
1	0.44842
1	0.58705
1	-0.12338
1	0.53034
1	0.33527
1	0.32413
1	0.037215
1	0.19718
1	0.29288
1	0.52977
1	0.41041
1	0.44724
1	0.48051
1	0.3026
1	0.39077
1	0.36987
1	0.36605
1	0.52725
1	0.14855
1	-0.022495
1	0.21173
1	0.28842
1	0.19123
1	0.77962
1	0.11637
1	0.52037
1	0.55646
1	0.34175
1	0.13076
1	-0.012475
1	0.34405
1	0.30653
1	0.28163
1	-0.090978
1	0.16074
1	0.19676
1	0.18602
1	-0.048154
1	0.28567
1	0.15384
1	0.20405
1	0.29151
1	0.56065
1	0.04788
1	0.53219
1	0.094134
1	0.14054
1	0.22001
1	0.021234
1	0.22714
1	0.3748
1	0.58289
1	0.39772
1	0.47727
1	0.43672
1	0.49114
1	0.44219
1	0.15742
1	0.14577
1	-0.016771
1	0.2806
1	0.34522
1	0.18078
1	0.21483
1	0.02752
1	0.33388
1	0.29458
1	0.355
1	0.28121
1	0.20851
1	0.1392
1	0.1757
1	0.30039
1	-0.090613
1	-0.047771
1	0.11178
1	-0.020616
1	0.034773
1	0.081967
1	-0.087004
1	0.20692
1	0.0070738
1	0.11816
1	0.25627
1	0.067327
1	0.16953
1	0.071951
1	0.0085352
1	0.031582
1	-0.042814
1	0.011479
1	0.15892
1	0.19425
1	0.15843
1	-0.10936
1	0.21276
1	0.26218
1	0.16498
1	-0.12746
1	-0.17503
1	0.38065
1	-0.024628
1	0.17601
1	0.061517
1	0.17239
1	-0.2222
1	0.12689
1	0.056672
1	0.044981
1	-0.011813
1	-0.085129
1	-0.10944
1	0.083879
1	0.25409
1	-0.025747
1	0.15419
1	0.10191
1	0.18177
1	0.096582
1	0.13504
1	-0.17614
1	0.1656
1	-0.17875
1	0.0353
1	0.029111
1	0.17767
1	0.001258
1	-0.018425
1	0.13467
1	0.16318
1	-0.14019
1	9.678e-05
1	0.21777
1	0.22785
1	0.13264
1	0.018625
1	0.14048
1	0.067457
1	0.3207
1	-0.059992
1	-0.001082
1	-0.048528
1	0.089612
1	0.13522
1	0.23473
1	-0.081876
1	0.47675
1	0.24093
1	-0.0035295
1	0.2921
1	0.047055
1	0.34473
1	0.24788
1	-0.062679
1	-0.028318
1	0.016638
1	0.3451
1	0.14034
1	0.040194
1	0.11963
1	0.26858
1	0.28248
1	0.23135
1	0.084936
1	0.25877
1	0.19682
1	0.12588
1	0.13705
1	0.070118
1	0.1599
1	0.026702
1	-0.085979
1	0.010534
1	-0.2276
1	-0.027331
1	0.28949
1	0.16739
1	0.28148
1	0.13449
1	0.1937
1	0.42281
1	-0.058785
1	0.19195
1	0.18
1	0.13003
1	0.17198
1	0.085174
1	-0.056371
1	0.052715
1	0.029227
1	0.024346
1	0.012498
1	0.33662
1	0.043963
1	0.078537
1	0.18792
1	0.060482
1	0.27526
1	0.39704
1	0.22917
1	0.13976
1	0.23836
1	0.025104
1	-0.090278
1	0.088029
1	0.22642
1	0.011256
1	0.002033
1	0.010484
1	0.017816
1	0.0021791
1	0.0060423
1	0.5028
1	0.44907
1	0.18999
1	0.14032
1	0.088556
1	0.11661
1	0.13333
1	0.081223
1	0.14198
1	0.022357
1	0.28748
1	0.079676
1	0.062684
1	-0.11931
1	0.20895
1	-0.058939
1	0.22091
1	0.21116
1	-0.14411
1	0.045421
1	0.1278
1	0.16071
1	0.087593
1	0.12176
1	0.13844
1	0.028899
1	0.019833
1	0.014046
1	0.1825
1	0.047831
1	-0.12681
1	0.22468
1	0.29139
1	0.062817
1	0.21033
1	-0.0075252
1	0.027759
1	0.077653
1	0.080009
1	0.14402
1	0.19543
1	0.088574
1	0.12167
1	0.026209
1	-0.038421
1	0.003504
1	-0.06858
1	0.18703
1	0.29728
1	0.15885
1	0.0081086
1	-0.013044
1	0.065763
1	0.42318
1	0.14848
1	-0.0018758
1	0.33454
1	0.11205
1	0.188
1	0.11525
1	0.030941
1	0.40942
1	0.082363
1	0.080516
1	0.011516
1	-0.025793
1	0.098862
1	0.17938
1	0.1356
1	0.048408
1	0.15276
1	0.047779
1	0.20603
1	0.31341
1	0.12758
1	0.011424
1	-0.022302
1	0.016311
1	-6.0606e-05
1	-0.063306
1	-0.037466
1	0.10161
1	0
1	0
1	0.080623
1	-0.34438
1	0.00018578
1	0.064397
1	0.31538
1	0.13241
1	0.3431
1	0.14949
1	0.10643
1	0.11783
1	0.27292
0	0.1497
0	0.043561
0	-0.0033826
0	0.009803
0	-0.056796
0	0.24189
0	0.016178
0	-0.059556
0	0.31581
0	-0.037645
0	-0.11806
0	0.13684
0	-0.077396
0	-0.16567
0	-0.096514
0	-0.20542
0	-0.070761
0	-0.093624
0	-0.11076
0	0.039381
0	-0.084621
0	0.026729
0	0.30495
0	0.026675
0	0.30279
0	0.13448
0	0.1868
0	0.084446
0	-0.0084167
0	-0.074231
0	0.029738
0	0.18368
0	0.4137
0	-0.13086
0	-0.13065
0	-0.042533
0	0.25083
0	0.30828
0	-0.09527
0	-0.08203
0	-0.071034
0	0.18551
0	0.045784
0	0.013802
0	-0.019099
0	0.38164
0	0.043138
0	-0.010281
0	0.092917
0	0.079524
0	0.054782
0	0.31445
0	0.083251
0	0.39038
0	0.1556
0	0.091731
0	-0.070272
0	-0.043737
0	0.12176
0	-0.016294
0	0.078309
0	0.11862
0	0.24525
0	0.018897
0	0.12028
0	0.053546
0	0.22117
0	0.30097
0	-0.056396
0	-0.0050258
0	0.16367
0	0.11676
0	0.057239
0	-0.031641
0	0.057976
0	-0.092765
0	-0.00052505
0	0.066236
0	0.35494
0	-0.031388
0	-0.14106
0	0.06222
0	0.032555
0	-0.031787
0	-0.004085
0	0.093756
0	-0.13662
0	-0.0222
0	0.025463
0	-0.058806
0	0.1974
0	0.080771
0	0.011028
0	-0.047252
0	0.073601
0	0.24503
0	0.10317
0	-0.30258
0	-0.059342
0	-0.045024
0	0.069414
0	0.17681
0	-0.072602
0	-0.061618
0	-0.026562
0	0.11284
0	-0.012177
0	0.03645
0	-0.046675
0	0.015363
0	-0.052146
0	-0.029413
0	-0.081975
0	0.16564
0	-0.080696
0	0.26678
0	0.17069
0	-0.026072
0	0.0081656
0	0.065878
0	-0.0087778
0	0.071641
0	-0.03095
0	-0.10888
0	0.14146
0	-0.24103
0	0.09468
0	-0.064974
0	-0.030009
